numero_client,nombre_commandes,date_derniere_commande,montant_effectif,transactions_annulation,nombre_jours_depuis_derniere_commande,montant_global,nombre_articles_y,pourcentage_annulation_montant,nombre_articles_moyen_par_commande,panier_moyen,pays
17126.0,9.0,2011-07-10 13:52:00,2050.04,2.0,51,2062.94,1462.0,0.6253211436105797,162.44444444444446,229.21555555555557,United Kingdom
17127.0,5.0,2010-10-07 09:54:00,1155.0300000000002,0.0,327,1155.0300000000002,340.0,0.0,68.0,231.00600000000003,United Kingdom
17128.0,1.0,2011-01-09 12:02:00,157.09,0.0,233,157.09,76.0,0.0,76.0,157.09,United Kingdom
17129.0,1.0,2010-07-07 13:46:00,31.85,0.0,419,31.85,5.0,0.0,5.0,31.85,United Kingdom
17132.0,2.0,2010-09-13 16:31:00,1272.8,0.0,351,1272.8,980.0,0.0,490.0,636.4,United Kingdom
17133.0,8.0,2011-06-02 14:46:00,10558.640000000001,1.0,89,14622.33,10107.0,27.790988166728546,1263.375,1827.79125,United Kingdom
17134.0,3.0,2011-08-25 09:53:00,637.1,0.0,5,637.1,148.0,0.0,49.333333333333336,212.36666666666667,United Kingdom
17135.0,5.0,2011-02-23 10:27:00,1298.26,1.0,188,1948.36,1918.0,33.366523640394995,383.6,389.67199999999997,United Kingdom
17136.0,1.0,2010-02-15 13:13:00,231.68,0.0,561,231.68,256.0,0.0,256.0,231.68,United Kingdom
17137.0,6.0,2010-10-19 14:51:00,1133.63,0.0,315,1133.63,697.0,0.0,116.16666666666667,188.93833333333336,United Kingdom
17138.0,7.0,2011-03-09 11:54:00,4417.27,0.0,174,4417.27,2024.0,0.0,289.14285714285717,631.0385714285715,United Kingdom
17139.0,20.0,2011-08-09 11:56:00,15729.06,3.0,21,19584.46,9859.0,19.686016361952284,492.95,979.223,United Kingdom
17140.0,1.0,2011-04-06 13:33:00,465.32,0.0,146,465.32,302.0,0.0,302.0,465.32,United Kingdom
17141.0,4.0,2010-10-17 14:54:00,754.33,0.0,317,754.33,436.0,0.0,109.0,188.5825,United Kingdom
17142.0,4.0,2011-04-14 18:22:00,1283.75,0.0,137,1283.75,323.0,0.0,80.75,320.9375,United Kingdom
17143.0,2.0,2010-10-18 15:27:00,924.11,0.0,316,924.11,330.0,0.0,165.0,462.055,United Kingdom
17145.0,4.0,2010-08-31 16:53:00,3014.64,3.0,364,3120.91,2591.0,3.4050965904175383,647.75,780.2275,United Kingdom
17146.0,13.0,2011-08-26 12:44:00,5795.99,3.0,4,5860.24,2192.0,1.0963714796663617,168.6153846153846,450.7876923076923,United Kingdom
17147.0,7.0,2011-05-17 10:57:00,2327.67,7.0,105,3199.95,1308.0,27.25917592462382,186.85714285714286,457.13571428571424,United Kingdom
17149.0,1.0,2010-09-14 14:56:00,143.10000000000002,0.0,350,143.10000000000002,18.0,0.0,18.0,143.10000000000002,United Kingdom
17150.0,6.0,2010-11-28 11:27:00,1375.65,0.0,275,1375.65,403.0,0.0,67.16666666666667,229.275,United Kingdom
17151.0,1.0,2009-12-04 14:56:00,231.90000000000003,0.0,634,231.90000000000003,42.0,0.0,42.0,231.90000000000003,United Kingdom
17152.0,4.0,2011-05-29 12:19:00,1830.5,1.0,93,2016.5,577.0,9.223902801884453,144.25,504.125,United Kingdom
17155.0,6.0,2011-06-15 10:22:00,784.0600000000001,0.0,76,892.46,987.0,12.146202630930235,164.5,148.74333333333334,United Kingdom
17156.0,1.0,2010-08-12 15:53:00,572.07,1.0,383,591.87,391.0,3.345329210806419,391.0,591.87,United Kingdom
17157.0,18.0,2011-06-20 13:13:00,4981.91,1.0,71,5151.9,2092.0,3.299559385857641,116.22222222222223,286.21666666666664,United Kingdom
17158.0,4.0,2011-04-21 10:12:00,1393.88,1.0,131,1980.0,1147.0,29.602020202020196,286.75,495.0,United Kingdom
17159.0,3.0,2011-06-21 09:49:00,1089.16,0.0,70,2099.59,1348.0,48.12511014055125,449.3333333333333,699.8633333333333,United Kingdom
17160.0,16.0,2011-08-22 13:32:00,9684.51,1.0,8,10209.16,8390.0,5.139012416300652,524.375,638.0725,United Kingdom
17161.0,1.0,2010-09-21 16:44:00,856.01,0.0,343,856.01,537.0,0.0,537.0,856.01,United Kingdom
17162.0,9.0,2011-07-31 16:04:00,1455.41,1.0,30,1715.46,1001.0,15.15919928182528,111.22222222222223,190.60666666666668,United Kingdom
17163.0,2.0,2010-09-20 10:08:00,406.68,0.0,344,699.78,531.0,41.884592300437276,265.5,349.89,United Kingdom
17164.0,3.0,2011-07-11 12:47:00,1270.42,0.0,50,2467.35,1501.0,48.51075040022696,500.3333333333333,822.4499999999999,United Kingdom
17165.0,6.0,2011-02-28 16:39:00,1783.63,2.0,183,1794.32,788.0,0.5957688706585128,131.33333333333334,299.05333333333334,United Kingdom
17166.0,1.0,2011-05-27 09:55:00,110.74,1.0,95,206.34,78.0,46.33129785790444,78.0,206.34,United Kingdom
17167.0,3.0,2010-11-25 10:05:00,867.11,0.0,278,867.11,429.0,0.0,143.0,289.0366666666667,United Kingdom
17168.0,1.0,2010-07-29 12:33:00,400.2,0.0,397,400.2,220.0,0.0,220.0,400.2,United Kingdom
17169.0,2.0,2011-06-13 12:23:00,609.43,2.0,78,1156.73,671.0,47.31441217916023,335.5,578.365,United Kingdom
17170.0,2.0,2010-11-30 15:55:00,118.98,1.0,273,178.68,152.0,33.41168569509738,76.0,89.34,United Kingdom
17171.0,2.0,2011-02-23 16:37:00,384.59,0.0,188,384.59,225.0,0.0,112.5,192.295,United Kingdom
17172.0,2.0,2010-10-08 14:09:00,597.73,2.0,326,956.57,1215.0,37.5131981977273,607.5,478.285,United Kingdom
17173.0,2.0,2011-08-30 11:46:00,950.31,1.0,0,3766.6,1122.0,74.77008442627303,561.0,1883.3,United Kingdom
17174.0,1.0,2011-05-06 11:47:00,59.9,0.0,116,59.9,41.0,0.0,41.0,59.9,United Kingdom
17175.0,3.0,2011-07-25 17:00:00,1119.8799999999999,1.0,36,1443.69,866.0,22.429330396414755,288.6666666666667,481.23,United Kingdom
17176.0,3.0,2011-05-22 12:41:00,902.3199999999999,0.0,100,902.32,576.0,1.2599392424152854e-14,192.0,300.77333333333337,United Kingdom
17177.0,1.0,2010-07-22 14:53:00,119.5,0.0,404,119.5,40.0,0.0,40.0,119.5,United Kingdom
17178.0,1.0,2009-12-08 16:20:00,436.71,0.0,630,436.71,101.0,0.0,101.0,436.71,United Kingdom
17179.0,6.0,2011-06-14 16:48:00,1507.26,0.0,77,1507.26,625.0,0.0,104.16666666666667,251.21,United Kingdom
17180.0,10.0,2011-04-12 16:20:00,2005.16,3.0,140,2256.98,1828.0,11.15738730515999,182.8,225.698,United Kingdom
17181.0,2.0,2010-12-01 12:38:00,380.97,0.0,272,465.37,484.0,18.136106753765816,242.0,232.685,United Kingdom
17182.0,2.0,2010-10-13 10:09:00,321.3,0.0,321,321.3,54.0,0.0,27.0,160.65,United Kingdom
17184.0,2.0,2010-05-19 14:24:00,198.41000000000003,0.0,468,198.41000000000005,73.0,1.4324736369338237e-14,36.5,99.20500000000003,United Kingdom
17185.0,3.0,2010-04-27 12:15:00,229.46,0.0,490,229.46,119.0,0.0,39.666666666666664,76.48666666666666,United Kingdom
17187.0,2.0,2011-04-27 12:39:00,467.71,0.0,125,467.71,426.0,0.0,213.0,233.855,United Kingdom
17188.0,11.0,2011-06-28 14:51:00,3702.69,4.0,63,4592.93,2569.0,19.382834051466062,233.54545454545453,417.53909090909093,United Kingdom
17189.0,5.0,2011-08-25 19:39:00,957.63,0.0,4,957.63,604.0,0.0,120.8,191.526,United Kingdom
17190.0,6.0,2011-06-06 10:59:00,1296.46,1.0,85,1741.2,2221.0,25.54215483574546,370.1666666666667,290.2,United Kingdom
17191.0,13.0,2011-06-01 12:13:00,3891.12,1.0,90,4836.05,2536.0,19.53929343162292,195.07692307692307,372.00384615384615,United Kingdom
17192.0,1.0,2010-06-21 16:07:00,77.83,0.0,435,77.83,46.0,0.0,46.0,77.83,United Kingdom
17193.0,4.0,2011-06-20 17:23:00,1020.4000000000001,2.0,71,2310.04,1668.0,55.82760471680144,417.0,577.51,United Kingdom
17194.0,2.0,2010-12-14 12:06:00,776.66,0.0,259,776.66,413.0,0.0,206.5,388.33,United Kingdom
17195.0,1.0,2010-02-22 13:05:00,562.98,0.0,554,562.98,486.0,0.0,486.0,562.98,United Kingdom
17196.0,1.0,2010-10-08 11:31:00,352.9,0.0,326,352.9,168.0,0.0,168.0,352.9,United Kingdom
17198.0,2.0,2010-12-09 13:34:00,1043.32,0.0,264,1213.88,599.0,14.05081227139422,299.5,606.94,United Kingdom
17199.0,1.0,2010-05-06 13:53:00,145.12,0.0,481,145.12,304.0,0.0,304.0,145.12,United Kingdom
17200.0,4.0,2010-11-17 13:04:00,356.71,0.0,286,356.71,367.0,0.0,91.75,89.1775,United Kingdom
17201.0,3.0,2010-07-04 11:40:00,873.31,1.0,422,1231.54,1050.0,29.087971158062263,350.0,410.5133333333333,United Kingdom
17202.0,1.0,2010-10-15 11:25:00,160.65,0.0,319,160.65,55.0,0.0,55.0,160.65,United Kingdom
17203.0,4.0,2010-11-16 13:07:00,2012.03,0.0,287,5575.88,4606.0,63.915471638557506,1151.5,1393.97,United Kingdom
17204.0,9.0,2011-06-23 13:54:00,5263.69,6.0,68,5504.6900000000005,2651.0,4.378084869447705,294.55555555555554,611.6322222222223,United Kingdom
17205.0,2.0,2010-10-19 16:11:00,615.27,0.0,315,999.35,2214.0,38.43298143793466,1107.0,499.675,United Kingdom
17207.0,1.0,2010-02-25 19:08:00,302.37,0.0,550,302.37,240.0,0.0,240.0,302.37,United Kingdom
17208.0,1.0,2010-11-09 12:50:00,115.35,0.0,294,115.35,103.0,0.0,103.0,115.35,United Kingdom
17209.0,3.0,2010-02-28 16:01:00,611.6,0.0,548,611.6,731.0,0.0,243.66666666666666,203.86666666666667,United Kingdom
17210.0,1.0,2010-11-12 12:15:00,253.37,0.0,291,253.37,243.0,0.0,243.0,253.37,United Kingdom
17211.0,11.0,2011-06-12 13:21:00,3149.77,2.0,79,4046.65,2345.0,22.16351797165557,213.1818181818182,367.8772727272727,United Kingdom
17212.0,3.0,2011-03-31 19:42:00,794.41,0.0,151,794.41,727.0,0.0,242.33333333333334,264.80333333333334,United Kingdom
17213.0,11.0,2011-07-21 15:47:00,4077.71,7.0,40,5182.3,2179.0,21.314667232695907,198.0909090909091,471.1181818181818,United Kingdom
17214.0,4.0,2011-04-04 16:28:00,613.67,0.0,148,1069.12,276.0,42.60045645016462,69.0,267.28,United Kingdom
17215.0,1.0,2010-09-01 13:39:00,186.15,0.0,363,186.15,104.0,0.0,104.0,186.15,United Kingdom
17216.0,1.0,2010-06-03 13:03:00,65.05,0.0,453,65.05,22.0,0.0,22.0,65.05,United Kingdom
17217.0,2.0,2011-04-19 17:19:00,218.0,0.0,133,218.0,95.0,0.0,47.5,109.0,United Kingdom
17218.0,13.0,2011-05-09 16:59:00,3178.54,0.0,113,4190.68,2196.0,24.152166235551277,168.92307692307693,322.36,United Kingdom
17219.0,1.0,2010-10-19 11:29:00,144.9,0.0,315,259.13,188.0,44.08212094315594,188.0,259.13,United Kingdom
17220.0,15.0,2011-08-05 15:30:00,3450.0,0.0,25,4475.85,2697.0,22.919668889708106,179.8,298.39000000000004,United Kingdom
17221.0,3.0,2010-04-27 10:27:00,643.39,0.0,490,978.52,715.0,34.24866124351061,238.33333333333334,326.17333333333335,United Kingdom
17222.0,5.0,2010-08-19 13:48:00,1234.96,0.0,376,1589.11,861.0,22.28605949242028,172.2,317.822,United Kingdom
17223.0,3.0,2011-02-02 15:57:00,803.53,0.0,209,803.53,220.0,0.0,73.33333333333333,267.8433333333333,United Kingdom
17224.0,1.0,2010-07-26 13:30:00,100.86,0.0,400,100.86,65.0,0.0,65.0,100.86,United Kingdom
17225.0,1.0,2010-05-07 11:38:00,131.15,0.0,480,131.15,36.0,0.0,36.0,131.15,United Kingdom
17226.0,3.0,2011-02-04 11:52:00,900.12,0.0,207,900.12,855.0,0.0,285.0,300.04,United Kingdom
17227.0,9.0,2011-06-20 10:13:00,1556.46,0.0,71,2022.03,1774.0,23.024880936484617,197.11111111111111,224.67,United Kingdom
17228.0,9.0,2011-05-16 10:40:00,1958.73,0.0,106,3177.24,2568.0,38.35121048457151,285.3333333333333,353.02666666666664,United Kingdom
17229.0,1.0,2011-07-20 12:38:00,157.71,0.0,41,318.76,185.0,50.523905132388,185.0,318.76,United Kingdom
17230.0,18.0,2011-03-20 16:12:00,9695.91,5.0,163,9924.95,3903.0,2.307719434354842,216.83333333333334,551.3861111111112,United Kingdom
17231.0,22.0,2011-08-05 16:19:00,5866.37,8.0,25,7197.04,3738.0,18.48912886408857,169.9090909090909,327.1381818181818,United Kingdom
17233.0,2.0,2010-09-17 13:20:00,369.98,0.0,347,560.86,298.0,34.033448632457294,149.0,280.43,United Kingdom
17234.0,1.0,2011-06-10 11:20:00,149.89000000000001,0.0,81,149.89,55.0,-1.8961711542066853e-14,55.0,149.89,United Kingdom
17235.0,7.0,2010-12-02 13:38:00,1696.72,0.0,271,1904.88,971.0,10.92772248120617,138.71428571428572,272.1257142857143,United Kingdom
17236.0,11.0,2011-06-13 15:47:00,1710.86,0.0,78,1929.26,804.0,11.320402641427288,73.0909090909091,175.38727272727272,United Kingdom
17237.0,2.0,2010-11-29 11:51:00,687.39,0.0,274,1002.08,415.0,31.403680344882652,207.5,501.04,United Kingdom
17238.0,26.0,2011-07-26 15:42:00,5997.87,0.0,35,7782.6,3719.0,22.932310538894463,143.03846153846155,299.33076923076925,United Kingdom
17239.0,4.0,2011-01-31 09:41:00,1174.15,2.0,211,1189.45,515.0,1.2863087981840307,128.75,297.3625,United Kingdom
17240.0,1.0,2010-04-22 15:44:00,130.6,0.0,495,130.6,108.0,0.0,108.0,130.6,United Kingdom
17241.0,12.0,2010-11-19 13:01:00,2744.14,0.0,284,2744.14,865.0,0.0,72.08333333333333,228.6783333333333,United Kingdom
17242.0,5.0,2011-08-23 14:55:00,2889.28,0.0,7,2889.28,1459.0,0.0,291.8,577.856,United Kingdom
17244.0,4.0,2010-11-21 13:53:00,871.14,0.0,282,1826.04,1419.0,52.29348754682264,354.75,456.51,United Kingdom
17245.0,2.0,2011-05-19 10:43:00,371.63,0.0,103,371.63,307.0,0.0,153.5,185.815,United Kingdom
17246.0,2.0,2010-06-11 12:36:00,38.92,0.0,445,38.92,36.0,0.0,18.0,19.46,United Kingdom
17248.0,2.0,2011-08-11 13:34:00,546.16,0.0,19,546.16,292.0,0.0,146.0,273.08,United Kingdom
17249.0,1.0,2010-10-07 11:33:00,68.03,0.0,327,68.03,79.0,0.0,79.0,68.03,United Kingdom
17250.0,1.0,2011-03-23 16:45:00,162.65,0.0,160,384.52,168.0,57.70050972641214,168.0,384.52,United Kingdom
17251.0,3.0,2010-12-12 11:06:00,803.73,1.0,261,812.4300000000001,379.0,1.0708614896052637,126.33333333333333,270.81,United Kingdom
17252.0,2.0,2011-08-15 09:45:00,353.86,0.0,15,353.86,193.0,0.0,96.5,176.93,United Kingdom
17254.0,1.0,2010-11-03 14:00:00,198.29,0.0,300,470.73,398.0,57.87606483546832,398.0,470.73,United Kingdom
17255.0,3.0,2011-02-13 15:18:00,613.18,0.0,198,799.13,594.0,23.26905509741845,198.0,266.37666666666667,United Kingdom
17256.0,5.0,2011-08-24 13:30:00,498.93,0.0,6,498.93,299.0,0.0,59.8,99.786,United Kingdom
17257.0,2.0,2010-09-29 12:51:00,192.73,0.0,335,192.73,188.0,0.0,94.0,96.365,United Kingdom
17258.0,2.0,2010-11-08 12:37:00,417.3,0.0,295,417.3,188.0,0.0,94.0,208.65,United Kingdom
17259.0,6.0,2011-07-14 15:01:00,1889.34,0.0,47,1889.34,1158.0,0.0,193.0,314.89,United Kingdom
17260.0,1.0,2010-10-24 13:21:00,120.95,0.0,310,120.95,23.0,0.0,23.0,120.95,United Kingdom
17261.0,1.0,2010-07-18 11:49:00,230.44,0.0,408,230.44,98.0,0.0,98.0,230.44,United Kingdom
17262.0,10.0,2011-04-26 15:58:00,2459.62,0.0,126,2757.62,709.0,10.806420028865471,70.9,275.762,United Kingdom
17263.0,1.0,2011-05-15 14:32:00,63.440000000000005,0.0,107,63.440000000000005,36.0,0.0,36.0,63.440000000000005,United Kingdom
17264.0,1.0,2010-10-11 12:52:00,279.59,0.0,323,279.59,227.0,0.0,227.0,279.59,United Kingdom
17265.0,2.0,2011-07-24 10:49:00,562.9,0.0,37,562.9,394.0,0.0,197.0,281.45,United Kingdom
17266.0,3.0,2011-07-15 11:57:00,320.15,0.0,46,517.73,252.0,38.162748923183905,84.0,172.57666666666668,United Kingdom
17267.0,2.0,2011-08-04 17:22:00,317.62,0.0,26,317.62,159.0,0.0,79.5,158.81,United Kingdom
17268.0,11.0,2011-08-24 10:06:00,1733.8899999999999,0.0,6,1733.89,1395.0,1.3113500593649658e-14,126.81818181818181,157.62636363636364,United Kingdom
17269.0,1.0,2010-11-19 11:12:00,537.46,0.0,284,537.46,336.0,0.0,336.0,537.46,United Kingdom
17270.0,2.0,2010-08-27 14:09:00,604.4,0.0,368,604.4,421.0,0.0,210.5,302.2,United Kingdom
17271.0,1.0,2009-12-03 13:49:00,210.39,0.0,635,210.39,117.0,0.0,117.0,210.39,United Kingdom
17272.0,2.0,2011-05-27 12:57:00,1405.34,1.0,95,2148.63,1778.0,34.59367131614099,889.0,1074.315,United Kingdom
17273.0,1.0,2010-10-11 15:57:00,141.12,0.0,323,141.12,133.0,0.0,133.0,141.12,United Kingdom
17274.0,1.0,2010-11-09 12:06:00,465.4,0.0,294,577.38,273.0,19.39450621774222,273.0,577.38,United Kingdom
17275.0,1.0,2010-11-21 13:26:00,114.52,0.0,282,114.52,72.0,0.0,72.0,114.52,United Kingdom
17276.0,1.0,2010-11-05 10:42:00,450.09000000000003,1.0,298,507.14,188.0,11.249359151319153,188.0,507.14,United Kingdom
17277.0,2.0,2011-04-26 12:47:00,1065.3500000000001,0.0,126,1065.35,430.0,-2.134262687785536e-14,215.0,532.675,United Kingdom
17278.0,2.0,2011-04-12 13:10:00,271.24,0.0,140,271.24,195.0,0.0,97.5,135.62,United Kingdom
17280.0,1.0,2010-09-27 16:46:00,118.85999999999999,0.0,337,118.86,74.0,1.1955960554603737e-14,74.0,118.86,United Kingdom
17281.0,6.0,2010-11-30 18:05:00,797.8499999999999,0.0,272,797.8499999999999,295.0,0.0,49.166666666666664,132.975,United Kingdom
17282.0,5.0,2011-08-01 14:29:00,2339.66,0.0,29,2339.66,2351.0,0.0,470.2,467.93199999999996,United Kingdom
17283.0,1.0,2010-11-26 11:53:00,188.46,0.0,277,188.46,179.0,0.0,179.0,188.46,United Kingdom
17284.0,6.0,2011-08-11 12:00:00,2394.36,1.0,19,2563.7,2070.0,6.605297031633955,345.0,427.2833333333333,United Kingdom
17285.0,2.0,2010-03-21 13:38:00,420.84,0.0,527,420.84,138.0,0.0,69.0,210.42,United Kingdom
17286.0,2.0,2010-11-04 13:52:00,241.56,0.0,299,395.48,371.0,38.91979366845353,185.5,197.74,United Kingdom
17287.0,19.0,2011-07-19 14:59:00,3734.0099999999998,2.0,42,4111.96,2101.0,9.191480461872203,110.57894736842105,216.41894736842104,United Kingdom
17288.0,9.0,2011-05-16 14:32:00,1743.95,0.0,106,2499.98,1706.0,30.24144193153545,189.55555555555554,277.77555555555557,United Kingdom
17289.0,7.0,2011-06-12 13:51:00,1301.09,1.0,79,2079.39,1260.0,37.4292460769745,180.0,297.05571428571426,United Kingdom
17290.0,6.0,2010-11-23 11:13:00,915.72,0.0,280,1440.96,1003.0,36.45069953364424,167.16666666666666,240.16,United Kingdom
17291.0,1.0,2011-02-04 13:04:00,550.8000000000001,0.0,207,550.8000000000001,72.0,0.0,72.0,550.8000000000001,United Kingdom
17292.0,2.0,2010-08-24 17:14:00,271.75,0.0,371,271.75,131.0,0.0,65.5,135.875,United Kingdom
17293.0,13.0,2011-08-12 14:03:00,2766.15,0.0,18,3774.23,2234.0,26.709554001743403,171.84615384615384,290.3253846153846,United Kingdom
17294.0,2.0,2010-02-08 16:12:00,467.78999999999996,0.0,568,467.79,297.0,1.2151482259306101e-14,148.5,233.895,United Kingdom
17296.0,1.0,2009-12-09 14:01:00,338.13,0.0,629,338.13,216.0,0.0,216.0,338.13,United Kingdom
17298.0,5.0,2011-08-30 16:43:00,936.62,1.0,0,941.66,852.0,0.5352250281417883,170.4,188.332,United Kingdom
17299.0,3.0,2011-06-19 16:04:00,498.6,0.0,72,1016.08,934.0,50.92906070388158,311.3333333333333,338.6933333333333,United Kingdom
17300.0,2.0,2010-11-14 10:56:00,393.64,0.0,289,393.64,467.0,0.0,233.5,196.82,United Kingdom
17301.0,1.0,2010-03-25 13:16:00,132.8,0.0,523,330.43,229.0,59.80994461761946,229.0,330.43,United Kingdom
17302.0,3.0,2011-08-18 06:28:00,645.91,1.0,12,1135.63,575.0,43.12320033813831,191.66666666666666,378.54333333333335,United Kingdom
17303.0,1.0,2010-12-13 13:32:00,250.04,0.0,260,250.04,144.0,0.0,144.0,250.04,United Kingdom
17304.0,1.0,2010-06-23 16:23:00,111.5,0.0,433,111.5,73.0,0.0,73.0,111.5,United Kingdom
17305.0,1.0,2010-03-01 12:47:00,2135.46,0.0,547,2135.46,1006.0,0.0,1006.0,2135.46,United Kingdom
17306.0,16.0,2011-08-03 14:35:00,7243.780000000001,2.0,27,9782.35,13747.0,25.95051291356371,859.1875,611.396875,United Kingdom
17307.0,11.0,2010-12-09 15:24:00,3225.67,4.0,264,3999.89,3667.0,19.356032290887995,333.3636363636364,363.62636363636364,United Kingdom
17309.0,2.0,2010-11-23 13:47:00,247.84,0.0,280,330.59000000000003,193.0,25.031005172570257,96.5,165.29500000000002,United Kingdom
17310.0,2.0,2010-11-17 16:00:00,1025.1,0.0,286,1025.1,402.0,0.0,201.0,512.55,United Kingdom
17311.0,5.0,2011-01-27 10:56:00,2662.27,1.0,215,3566.56,2755.0,25.354683504553403,551.0,713.312,United Kingdom
17312.0,3.0,2011-07-24 11:52:00,644.3,0.0,37,644.3,372.0,0.0,124.0,214.76666666666665,United Kingdom
17314.0,14.0,2011-07-14 11:28:00,3496.41,4.0,47,4904.43,3663.0,28.70914662866022,261.64285714285717,350.3164285714286,United Kingdom
17315.0,32.0,2011-08-23 16:16:00,7396.71,4.0,7,9610.52,5098.0,23.035278007849737,159.3125,300.32875,United Kingdom
17316.0,1.0,2010-10-15 14:35:00,124.45,0.0,319,124.45,44.0,0.0,44.0,124.45,United Kingdom
17318.0,1.0,2009-12-14 13:11:00,164.28,0.0,624,164.28,60.0,0.0,60.0,164.28,United Kingdom
17319.0,1.0,2010-02-08 15:47:00,29.1,0.0,568,29.1,14.0,0.0,14.0,29.1,United Kingdom
17320.0,5.0,2011-04-17 14:09:00,2605.25,0.0,135,2895.77,1392.0,10.032564740984263,278.4,579.154,United Kingdom
17321.0,4.0,2010-11-10 12:56:00,1040.32,0.0,293,1741.18,817.0,40.25201300267635,204.25,435.295,United Kingdom
17322.0,5.0,2010-11-28 14:41:00,900.64,2.0,275,922.59,631.0,2.379171679727728,126.2,184.518,United Kingdom
17323.0,9.0,2011-08-07 12:05:00,1173.32,1.0,23,1562.19,1438.0,24.892618695549203,159.77777777777777,173.57666666666668,United Kingdom
17324.0,10.0,2011-01-12 11:21:00,1860.87,1.0,230,2301.87,1537.0,19.158336482946474,153.7,230.18699999999998,United Kingdom
17325.0,3.0,2011-03-04 13:09:00,609.5699999999999,0.0,179,609.5699999999999,465.0,0.0,155.0,203.18999999999997,United Kingdom
17326.0,2.0,2010-10-27 15:38:00,321.95,0.0,307,321.95,140.0,0.0,70.0,160.975,United Kingdom
17327.0,2.0,2010-10-26 09:54:00,152.35,0.0,308,152.35,59.0,0.0,29.5,76.175,United Kingdom
17328.0,1.0,2010-02-04 17:11:00,104.7,0.0,572,104.7,86.0,0.0,86.0,104.7,United Kingdom
17329.0,4.0,2011-01-28 15:29:00,724.6800000000001,0.0,214,1004.43,432.0,27.85161733520503,108.0,251.1075,United Kingdom
17330.0,2.0,2010-06-13 12:34:00,59.900000000000006,0.0,443,423.8,122.0,85.86597451628126,61.0,211.9,United Kingdom
17331.0,1.0,2011-08-08 11:55:00,175.2,0.0,22,175.2,16.0,0.0,16.0,175.2,United Kingdom
17332.0,5.0,2010-06-29 16:10:00,827.77,0.0,427,827.77,769.0,0.0,153.8,165.554,United Kingdom
17334.0,3.0,2011-02-11 16:34:00,634.73,1.0,200,635.15,566.0,0.06612611194205449,188.66666666666666,211.71666666666667,United Kingdom
17335.0,2.0,2010-11-21 10:17:00,508.0,0.0,282,508.0,216.0,0.0,108.0,254.0,United Kingdom
17336.0,1.0,2010-08-24 15:37:00,81.12,0.0,371,81.12,48.0,0.0,48.0,81.12,United Kingdom
17337.0,4.0,2011-07-11 14:56:00,1942.87,3.0,50,2026.42,1268.0,4.123034711461601,317.0,506.605,United Kingdom
17338.0,16.0,2011-08-17 14:22:00,10608.52,2.0,13,12133.78,5864.0,12.570361420760886,366.5,758.36125,United Kingdom
17339.0,2.0,2010-12-09 14:44:00,120.0,1.0,264,362.36,188.0,66.88376200463627,94.0,181.18,United Kingdom
17340.0,14.0,2011-08-18 06:38:00,17350.58,9.0,12,22404.82,11210.0,22.558717276014704,800.7142857142857,1600.3442857142857,United Kingdom
17341.0,5.0,2011-07-06 12:33:00,1889.83,0.0,55,1889.83,1169.0,0.0,233.8,377.966,United Kingdom
17342.0,4.0,2010-11-30 14:08:00,1155.8400000000001,3.0,273,1227.54,521.0,5.840950193069051,130.25,306.885,United Kingdom
17343.0,6.0,2010-12-19 15:07:00,1259.94,0.0,254,1259.94,454.0,0.0,75.66666666666667,209.99,United Kingdom
17344.0,1.0,2009-12-11 12:31:00,294.04,1.0,627,468.11,213.0,37.1857042148213,213.0,468.11,United Kingdom
17345.0,8.0,2011-05-27 12:29:00,1074.97,2.0,95,1604.68,2013.0,33.01031981454246,251.625,200.585,United Kingdom
17346.0,19.0,2011-08-28 15:01:00,3905.45,0.0,2,5315.8,3651.0,26.53128409646714,192.1578947368421,279.7789473684211,United Kingdom
17348.0,5.0,2011-02-15 10:49:00,1464.94,0.0,196,2464.31,2758.0,40.55374526743794,551.6,492.86199999999997,United Kingdom
17349.0,5.0,2011-06-13 14:29:00,852.25,0.0,78,852.25,840.0,0.0,168.0,170.45,United Kingdom
