numero_client,nombre_commandes,date_derniere_commande,montant_effectif,transactions_annulation,nombre_jours_depuis_derniere_commande,montant_global,nombre_articles_y,pourcentage_annulation_montant,nombre_articles_moyen_par_commande,panier_moyen,pays
16860.0,3.0,2010-09-13 10:05:00,1593.67,1.0,139,1610.62,625.0,1.0523897629484187,208.33333333333334,536.8733333333333,United Kingdom
16861.0,3.0,2010-12-06 15:09:00,737.43,1.0,55,946.59,616.0,22.096155674579286,205.33333333333334,315.53000000000003,United Kingdom
16862.0,4.0,2010-06-10 13:05:00,662.33,0.0,234,662.33,513.0,0.0,128.25,165.5825,United Kingdom
16863.0,2.0,2010-12-14 10:25:00,658.52,1.0,47,998.52,745.0,34.05039458398429,372.5,499.26,United Kingdom
16864.0,2.0,2010-10-01 16:16:00,409.25,0.0,120,409.25,283.0,0.0,141.5,204.625,United Kingdom
16865.0,1.0,2010-11-03 11:34:00,130.95,0.0,88,130.95,157.0,0.0,157.0,130.95,United Kingdom
16867.0,1.0,2010-01-19 09:11:00,76.74000000000001,0.0,376,76.74000000000001,58.0,0.0,58.0,76.74000000000001,United Kingdom
16868.0,3.0,2010-11-10 13:17:00,393.39,0.0,81,393.39,116.0,0.0,38.666666666666664,131.13,United Kingdom
16870.0,1.0,2010-08-27 13:53:00,450.15999999999997,0.0,156,450.16,278.0,1.2627381122447134e-14,278.0,450.16,United Kingdom
16872.0,3.0,2010-10-08 15:20:00,533.11,0.0,114,1213.13,1079.0,56.05499822772499,359.6666666666667,404.3766666666667,United Kingdom
16873.0,7.0,2010-12-20 14:10:00,9608.61,2.0,41,14617.39,8601.0,34.2658983580516,1228.7142857142858,2088.1985714285715,United Kingdom
16874.0,1.0,2010-11-25 13:08:00,217.74,0.0,66,217.74,81.0,0.0,81.0,217.74,United Kingdom
16875.0,7.0,2011-01-11 11:22:00,2356.68,6.0,19,4234.53,2099.0,44.34612578019284,299.85714285714283,604.9328571428571,United Kingdom
16876.0,1.0,2010-11-01 11:59:00,136.01,0.0,90,136.01,181.0,0.0,181.0,136.01,United Kingdom
16880.0,1.0,2010-08-03 13:54:00,321.78,0.0,180,1840.86,911.0,82.5201264626316,911.0,1840.86,United Kingdom
16882.0,1.0,2011-01-26 17:43:00,9.9,0.0,3,705.12,424.0,98.59598366235535,424.0,705.12,United Kingdom
16883.0,18.0,2010-12-03 10:33:00,2237.94,1.0,58,2396.59,1080.0,6.6198223308951505,60.0,133.1438888888889,United Kingdom
16884.0,2.0,2010-06-01 12:45:00,644.08,0.0,243,1073.92,521.0,40.025327771156135,260.5,536.96,United Kingdom
16885.0,2.0,2010-12-17 17:23:00,428.63,0.0,43,709.49,375.0,39.58618162341964,187.5,354.745,United Kingdom
16886.0,1.0,2010-09-21 11:46:00,0.0,1.0,131,134.0,48.0,100.0,48.0,134.0,United Kingdom
16887.0,2.0,2010-11-04 11:29:00,465.84000000000003,0.0,87,660.72,424.0,29.49509625862695,212.0,330.36,United Kingdom
16888.0,3.0,2010-11-04 12:39:00,437.15,0.0,87,437.15,147.0,0.0,49.0,145.71666666666667,United Kingdom
16889.0,4.0,2011-01-07 10:47:00,1475.28,0.0,23,2530.9,1616.0,41.70927338101071,404.0,632.725,United Kingdom
16890.0,3.0,2010-08-20 11:23:00,277.91,0.0,163,277.91,241.0,0.0,80.33333333333333,92.63666666666667,United Kingdom
16891.0,7.0,2010-12-03 11:35:00,1479.38,0.0,58,2056.82,774.0,28.074406122071938,110.57142857142857,293.8314285714286,United Kingdom
16892.0,2.0,2011-01-20 13:19:00,220.61,1.0,10,762.1,370.0,71.05235533394567,185.0,381.05,United Kingdom
16893.0,2.0,2010-12-08 12:06:00,401.35,0.0,53,401.35,181.0,0.0,90.5,200.675,United Kingdom
16894.0,3.0,2010-07-25 15:43:00,1282.36,2.0,189,1324.06,507.0,3.149404105554132,169.0,441.3533333333333,United Kingdom
16895.0,4.0,2010-09-27 11:13:00,902.28,0.0,125,1121.42,433.0,19.541295857038403,108.25,280.355,United Kingdom
16896.0,1.0,2010-06-02 15:40:00,103.95,0.0,242,103.95,18.0,0.0,18.0,103.95,United Kingdom
16897.0,1.0,2011-01-30 11:52:00,213.03,0.0,0,289.78,73.0,26.485609772931184,73.0,289.78,United Kingdom
16898.0,3.0,2010-12-09 14:29:00,494.94,1.0,52,1016.37,805.0,51.30316715369403,268.3333333333333,338.79,United Kingdom
16899.0,3.0,2010-12-14 13:11:00,610.01,0.0,47,1721.02,818.0,64.55532184402273,272.6666666666667,573.6733333333333,United Kingdom
16901.0,1.0,2009-12-10 16:30:00,204.26,0.0,415,204.26,42.0,0.0,42.0,204.26,United Kingdom
16903.0,2.0,2010-11-24 14:55:00,656.74,1.0,67,1062.28,747.0,38.176375343600554,373.5,531.14,United Kingdom
16904.0,8.0,2011-01-19 11:38:00,1905.26,0.0,11,5113.57,2798.0,62.741098684480704,349.75,639.19625,United Kingdom
16905.0,11.0,2010-12-03 10:43:00,2170.92,2.0,58,5031.65,2057.0,56.854709687676994,187.0,457.42272727272723,United Kingdom
16906.0,3.0,2010-10-07 15:01:00,868.18,0.0,115,1447.95,612.0,40.04074726337236,204.0,482.65000000000003,United Kingdom
16907.0,5.0,2010-12-09 16:52:00,908.27,0.0,51,1707.9,532.0,46.8194859183793,106.4,341.58000000000004,United Kingdom
16908.0,1.0,2009-12-17 13:38:00,153.59,1.0,409,252.59,61.0,39.19395067104794,61.0,252.59,United Kingdom
16911.0,2.0,2010-03-22 15:57:00,251.35,1.0,313,255.25,161.0,1.5279138099902079,80.5,127.625,United Kingdom
16912.0,5.0,2011-01-20 15:42:00,2282.23,0.0,10,4480.31,1693.0,49.06089087585458,338.6,896.0620000000001,United Kingdom
16913.0,2.0,2010-02-26 12:09:00,310.46999999999997,0.0,338,423.91,229.0,26.760397254134144,114.5,211.955,United Kingdom
16915.0,5.0,2010-11-18 08:31:00,921.5,0.0,73,1543.18,190.0,40.28564393006649,38.0,308.636,United Kingdom
16916.0,3.0,2010-12-02 13:14:00,739.32,0.0,59,1117.5,762.0,33.84161073825503,254.0,372.5,United Kingdom
16917.0,1.0,2010-03-17 15:24:00,1457.3600000000001,1.0,319,1857.83,793.0,21.555793587141977,793.0,1857.83,United Kingdom
16918.0,11.0,2011-01-26 17:37:00,2370.5,2.0,3,3213.29,2069.0,26.22825826489361,188.0909090909091,292.11727272727273,United Kingdom
16919.0,15.0,2010-12-14 14:15:00,2997.37,4.0,47,5125.91,2425.0,41.52511456502357,161.66666666666666,341.7273333333333,United Kingdom
16920.0,1.0,2010-10-24 14:07:00,355.45,0.0,98,355.45,81.0,0.0,81.0,355.45,United Kingdom
16921.0,2.0,2010-09-23 14:08:00,276.88,0.0,129,446.67,299.0,38.01240289251573,149.5,223.335,United Kingdom
16922.0,1.0,2010-05-16 11:24:00,611.08,0.0,259,611.08,281.0,0.0,281.0,611.08,United Kingdom
16923.0,16.0,2011-01-30 11:11:00,6991.91,4.0,0,13378.36,6269.0,47.737166588430874,391.8125,836.1475,United Kingdom
16925.0,1.0,2010-06-17 15:03:00,125.65,0.0,227,125.65,123.0,0.0,123.0,125.65,United Kingdom
16926.0,5.0,2010-12-03 13:42:00,1410.4,1.0,58,1421.35,237.0,0.7703943434059042,47.4,284.27,United Kingdom
16927.0,1.0,2010-12-13 11:57:00,218.1,0.0,48,543.05,993.0,59.83795230641745,993.0,543.05,United Kingdom
16928.0,11.0,2011-01-21 13:07:00,1338.08,2.0,9,4013.78,2731.0,66.66284649382877,248.27272727272728,364.88909090909095,United Kingdom
16931.0,5.0,2011-01-23 12:19:00,1209.22,0.0,7,5233.62,3463.0,76.8951509662528,692.6,1046.724,United Kingdom
16932.0,2.0,2010-10-12 14:14:00,278.77,0.0,110,440.71,229.0,36.745251979759935,114.5,220.355,United Kingdom
16933.0,7.0,2010-11-15 14:36:00,2569.52,4.0,76,3181.25,1547.0,19.229233791748527,221.0,454.4642857142857,United Kingdom
16934.0,4.0,2010-11-21 11:39:00,1139.81,1.0,70,2110.99,939.0,46.00590244387704,234.75,527.7475,United Kingdom
16935.0,3.0,2010-11-23 09:16:00,535.1,0.0,68,535.1,278.0,0.0,92.66666666666667,178.36666666666667,United Kingdom
16936.0,1.0,2010-11-19 11:54:00,288.49,0.0,72,551.17,342.0,47.658617123573485,342.0,551.17,United Kingdom
16937.0,1.0,2010-07-28 17:56:00,202.1,0.0,185,202.1,126.0,0.0,126.0,202.1,United Kingdom
16938.0,5.0,2010-11-23 13:01:00,4306.8,0.0,68,7043.18,5084.0,38.85148469867305,1016.8,1408.636,United Kingdom
16939.0,3.0,2010-08-08 12:24:00,449.0,0.0,175,449.0,232.0,0.0,77.33333333333333,149.66666666666666,United Kingdom
16940.0,5.0,2010-09-15 12:53:00,3195.5299999999997,3.0,137,6427.66,4503.0,50.28470703179696,900.6,1285.532,United Kingdom
16941.0,1.0,2010-04-07 11:13:00,33.0,0.0,298,33.0,12.0,0.0,12.0,33.0,United Kingdom
16943.0,1.0,2011-01-25 14:00:00,451.03,0.0,5,816.73,145.0,44.77611940298508,145.0,816.73,United Kingdom
16944.0,1.0,2010-04-09 11:03:00,101.36,0.0,296,101.36,27.0,0.0,27.0,101.36,United Kingdom
16945.0,15.0,2010-12-16 17:49:00,4465.01,2.0,44,8548.16,5889.0,47.76641990791,392.6,569.8773333333334,United Kingdom
16946.0,5.0,2010-11-21 14:06:00,1199.54,1.0,70,1222.04,509.0,1.8411835946450197,101.8,244.408,United Kingdom
16947.0,3.0,2010-09-20 15:39:00,499.83,3.0,132,946.71,654.0,47.203473080457584,218.0,315.57,United Kingdom
16948.0,5.0,2011-01-18 10:58:00,503.35,0.0,12,868.77,2091.0,42.0617654845356,418.2,173.754,United Kingdom
16949.0,1.0,2011-01-27 12:11:00,74.42,0.0,3,1286.27,791.0,94.21427849518375,791.0,1286.27,United Kingdom
16950.0,8.0,2010-12-07 15:20:00,2718.63,1.0,54,3776.37,2484.0,28.009437634553812,310.5,472.04625,United Kingdom
16952.0,3.0,2010-09-24 15:35:00,631.17,0.0,128,798.78,344.0,20.983249455419518,114.66666666666667,266.26,United Kingdom
16954.0,12.0,2010-12-15 10:41:00,4299.05,1.0,46,6081.88,4086.0,29.313797707287875,340.5,506.8233333333333,United Kingdom
16955.0,5.0,2011-01-07 15:42:00,1097.47,3.0,23,1309.41,823.0,16.185915794136292,164.6,261.882,United Kingdom
16958.0,1.0,2010-09-30 14:25:00,809.44,0.0,122,809.44,561.0,0.0,561.0,809.44,United Kingdom
16960.0,5.0,2010-11-14 12:17:00,1514.93,1.0,77,2041.48,1512.0,25.79256225875345,302.4,408.296,United Kingdom
16961.0,2.0,2010-11-25 15:55:00,538.84,3.0,65,794.56,482.0,32.18385018123237,241.0,397.28,United Kingdom
16962.0,1.0,2010-10-26 11:36:00,251.04,0.0,96,251.04,158.0,0.0,158.0,251.04,United Kingdom
16964.0,2.0,2009-12-06 12:53:00,207.85,0.0,420,207.85,49.0,0.0,24.5,103.925,United Kingdom
16970.0,1.0,2010-03-23 13:50:00,71.4,0.0,313,71.4,12.0,0.0,12.0,71.4,United Kingdom
16972.0,2.0,2010-11-22 10:59:00,786.25,0.0,69,786.25,190.0,0.0,95.0,393.125,United Kingdom
16973.0,1.0,2010-11-18 13:56:00,127.0,0.0,73,127.0,60.0,0.0,60.0,127.0,United Kingdom
16974.0,2.0,2010-07-05 10:18:00,365.5,0.0,209,365.5,70.0,0.0,35.0,182.75,United Kingdom
16975.0,3.0,2010-10-22 10:35:00,902.4200000000001,2.0,100,926.12,586.0,2.559063620265185,195.33333333333334,308.70666666666665,United Kingdom
16977.0,4.0,2010-11-09 13:17:00,496.0,0.0,82,496.0,142.0,0.0,35.5,124.0,United Kingdom
16978.0,2.0,2010-02-11 16:33:00,424.55,0.0,352,768.88,285.0,44.783321194464676,142.5,384.44,United Kingdom
16979.0,3.0,2010-11-21 13:23:00,978.04,1.0,70,2859.74,1451.0,65.79968808353208,483.6666666666667,953.2466666666666,United Kingdom
16980.0,1.0,2010-10-07 14:05:00,394.37,0.0,115,1473.3300000000002,1039.0,73.2327448704635,1039.0,1473.3300000000002,United Kingdom
16983.0,6.0,2011-01-23 15:34:00,2137.72,0.0,7,3710.22,2508.0,42.382931470371034,418.0,618.37,United Kingdom
16984.0,7.0,2010-11-05 14:01:00,6218.25,6.0,86,10754.8,5330.0,42.18163052776434,761.4285714285714,1536.3999999999999,United Kingdom
16985.0,15.0,2011-01-30 12:09:00,6357.7,2.0,0,10923.16,3103.0,41.796146902544685,206.86666666666667,728.2106666666666,United Kingdom
16986.0,9.0,2010-09-20 15:00:00,3015.55,0.0,132,4888.75,2539.0,38.31654308361033,282.1111111111111,543.1944444444445,United Kingdom
16987.0,4.0,2010-11-28 15:24:00,877.0,1.0,63,2513.95,678.0,65.11466019610572,169.5,628.4875,United Kingdom
16988.0,1.0,2010-11-25 09:22:00,256.55,0.0,66,382.67,158.0,32.957901063579584,158.0,382.67,United Kingdom
16990.0,1.0,2010-10-13 11:42:00,165.0,0.0,109,344.0,200.0,52.03488372093024,200.0,344.0,United Kingdom
16991.0,1.0,2010-10-14 14:08:00,1041.21,0.0,108,1041.21,793.0,0.0,793.0,1041.21,United Kingdom
16992.0,8.0,2010-11-17 15:21:00,3858.2400000000002,1.0,74,5476.5,2061.0,29.549164612434947,257.625,684.5625,United Kingdom
16993.0,2.0,2010-09-02 17:45:00,1688.15,1.0,149,1950.95,285.0,13.470360593556983,142.5,975.475,United Kingdom
16996.0,5.0,2010-12-21 15:09:00,735.3900000000001,3.0,40,2123.61,919.0,65.37076016782743,183.8,424.72200000000004,United Kingdom
16997.0,1.0,2011-01-18 11:51:00,390.0,0.0,12,702.0,360.0,44.44444444444444,360.0,702.0,United Kingdom
16998.0,1.0,2010-09-21 14:39:00,107.0,0.0,131,402.0,104.0,73.38308457711443,104.0,402.0,United Kingdom
17000.0,2.0,2010-11-08 13:35:00,406.3,0.0,83,406.3,305.0,0.0,152.5,203.15,United Kingdom
17001.0,10.0,2011-01-24 15:59:00,3424.12,0.0,5,6640.8,3782.0,48.43813998313456,378.2,664.08,United Kingdom
17002.0,4.0,2010-09-22 13:51:00,1077.82,0.0,130,2571.55,1265.0,58.08675701425211,316.25,642.8875,United Kingdom
17003.0,4.0,2010-11-02 13:15:00,830.16,0.0,89,830.16,495.0,0.0,123.75,207.54,United Kingdom
17004.0,2.0,2010-11-12 13:17:00,1012.22,0.0,79,2425.16,1281.0,58.26172293786801,640.5,1212.58,United Kingdom
17005.0,2.0,2010-08-26 10:57:00,732.41,1.0,157,742.36,787.0,1.3403200603480854,393.5,371.18,United Kingdom
17006.0,4.0,2010-11-12 13:43:00,854.54,0.0,79,1636.32,573.0,47.77671849027085,143.25,409.08,United Kingdom
17007.0,3.0,2010-12-21 14:24:00,424.79,1.0,40,1120.1,717.0,62.075707526113746,239.0,373.3666666666666,United Kingdom
17008.0,1.0,2010-10-06 15:19:00,81.36,0.0,116,81.36,24.0,0.0,24.0,81.36,United Kingdom
17009.0,1.0,2010-06-06 16:01:00,242.06,0.0,237,242.06,336.0,0.0,336.0,242.06,United Kingdom
17011.0,2.0,2010-03-02 13:50:00,265.8,1.0,334,671.7,792.0,60.428762840553816,396.0,335.85,United Kingdom
17012.0,1.0,2009-12-14 17:34:00,384.16,0.0,411,384.16,268.0,0.0,268.0,384.16,United Kingdom
17016.0,1.0,2010-05-12 12:32:00,552.4,0.0,263,552.4,309.0,0.0,309.0,552.4,United Kingdom
17017.0,14.0,2010-12-14 14:42:00,7691.84,5.0,47,14110.61,10591.0,45.48896185210987,756.5,1007.9007142857143,United Kingdom
17018.0,5.0,2011-01-18 08:46:00,1772.6,0.0,12,2287.7,456.0,22.516064169252957,91.2,457.53999999999996,United Kingdom
17019.0,9.0,2011-01-13 11:48:00,3293.5,2.0,17,3996.9,2637.0,17.59863894518252,293.0,444.1,United Kingdom
17020.0,2.0,2010-06-15 13:06:00,935.62,0.0,229,935.62,860.0,0.0,430.0,467.81,United Kingdom
17021.0,6.0,2010-09-23 20:01:00,1182.22,0.0,128,1182.22,992.0,0.0,165.33333333333334,197.03666666666666,United Kingdom
17022.0,1.0,2010-10-03 10:27:00,189.0,0.0,119,260.0,180.0,27.307692307692307,180.0,260.0,United Kingdom
17023.0,3.0,2010-10-18 15:37:00,800.18,0.0,104,800.18,530.0,0.0,176.66666666666666,266.72666666666663,United Kingdom
17025.0,4.0,2010-12-01 15:46:00,1313.84,0.0,60,1510.64,1024.0,13.027590954827103,256.0,377.66,United Kingdom
17026.0,2.0,2010-12-05 12:47:00,87.3,0.0,56,208.98,132.0,58.22566752799311,66.0,104.49,United Kingdom
17027.0,4.0,2011-01-26 14:19:00,628.37,0.0,4,1327.11,653.0,52.65124970801214,163.25,331.7775,United Kingdom
17028.0,3.0,2010-05-07 15:33:00,1593.83,0.0,268,1593.83,856.0,0.0,285.3333333333333,531.2766666666666,United Kingdom
17029.0,5.0,2010-11-22 10:46:00,1421.3,0.0,69,2137.3,1265.0,33.50021054601601,253.0,427.46000000000004,United Kingdom
17031.0,4.0,2010-11-26 15:17:00,2393.5,0.0,65,2773.85,1595.0,13.711988752095461,398.75,693.4625,United Kingdom
17032.0,5.0,2010-04-15 14:14:00,2836.97,2.0,290,2916.97,1692.0,2.742571915377944,338.4,583.394,United Kingdom
17033.0,2.0,2010-12-15 13:21:00,610.45,0.0,46,1332.79,871.0,54.1975855160978,435.5,666.395,United Kingdom
17034.0,2.0,2010-10-28 18:10:00,504.75,1.0,93,1283.92,700.0,60.68680291606954,350.0,641.96,United Kingdom
17035.0,2.0,2010-04-27 14:11:00,180.06,0.0,278,613.59,327.0,70.65467168630519,163.5,306.795,United Kingdom
17036.0,1.0,2010-11-21 14:26:00,176.9,0.0,70,176.9,76.0,0.0,76.0,176.9,United Kingdom
17038.0,1.0,2010-10-20 16:04:00,630.77,0.0,101,743.17,535.0,15.124399531735671,535.0,743.17,United Kingdom
17039.0,1.0,2010-04-14 12:56:00,1954.99,0.0,291,1954.99,689.0,0.0,689.0,1954.99,United Kingdom
17040.0,1.0,2010-06-07 15:08:00,13.52,0.0,237,463.25,189.0,97.08148947652457,189.0,463.25,United Kingdom
17041.0,4.0,2010-12-14 11:45:00,893.41,1.0,47,1686.28,1337.0,47.01888179898949,334.25,421.57,United Kingdom
17043.0,4.0,2010-11-29 15:06:00,881.37,0.0,62,2616.55,1624.0,66.31556821004759,406.0,654.1375,United Kingdom
17044.0,11.0,2010-12-15 16:34:00,10935.07,3.0,45,11962.3,5722.0,8.587228208622085,520.1818181818181,1087.4818181818182,United Kingdom
17045.0,2.0,2010-11-28 13:09:00,488.24,0.0,63,827.6800000000001,294.0,41.0110187512082,147.0,413.84000000000003,United Kingdom
17046.0,4.0,2010-09-21 13:40:00,1264.05,0.0,131,1906.07,1636.0,33.68291825588777,409.0,476.5175,United Kingdom
17047.0,3.0,2010-10-04 09:14:00,1188.33,0.0,118,2289.23,1184.0,48.09040594435684,394.6666666666667,763.0766666666667,United Kingdom
17048.0,5.0,2011-01-21 17:24:00,1378.04,2.0,8,2071.68,1068.0,33.48200494284831,213.6,414.33599999999996,United Kingdom
17049.0,10.0,2010-11-29 13:00:00,3999.0,4.0,62,9947.48,4276.0,59.798863631794184,427.6,994.7479999999999,United Kingdom
17050.0,4.0,2010-11-29 17:20:00,1162.82,0.0,61,4391.66,2450.0,73.52208504301335,612.5,1097.915,United Kingdom
17051.0,3.0,2010-09-19 15:09:00,467.25,0.0,133,714.39,513.0,34.59454919581741,171.0,238.13,United Kingdom
17055.0,1.0,2010-09-20 12:21:00,239.55,0.0,132,239.55,87.0,0.0,87.0,239.55,United Kingdom
17056.0,1.0,2009-12-01 12:55:00,128.60000000000002,0.0,425,128.60000000000002,26.0,0.0,26.0,128.60000000000002,United Kingdom
17057.0,1.0,2010-04-22 19:21:00,288.79,0.0,282,288.79,122.0,0.0,122.0,288.79,United Kingdom
17059.0,5.0,2010-12-05 12:35:00,3212.15,1.0,56,5602.53,3584.0,42.6660812168788,716.8,1120.5059999999999,United Kingdom
17062.0,6.0,2011-01-30 11:01:00,1194.24,1.0,0,1198.14,898.0,0.32550453202464574,149.66666666666666,199.69000000000003,United Kingdom
17063.0,6.0,2010-11-25 14:08:00,2155.29,6.0,66,3638.53,1899.0,40.76481436184394,316.5,606.4216666666667,United Kingdom
17064.0,1.0,2011-01-16 16:10:00,147.85,0.0,13,859.35,318.0,82.7951358584977,318.0,859.35,United Kingdom
17065.0,2.0,2010-03-12 11:41:00,194.7,0.0,324,194.7,82.0,0.0,41.0,97.35,United Kingdom
17066.0,1.0,2009-12-13 13:24:00,228.34,0.0,413,228.34,93.0,0.0,93.0,228.34,United Kingdom
17067.0,3.0,2009-12-15 08:39:00,454.54,0.0,411,454.54,322.0,0.0,107.33333333333333,151.51333333333335,United Kingdom
17068.0,29.0,2011-01-13 09:40:00,4982.79,1.0,17,9147.33,4424.0,45.52738340040208,152.55172413793105,315.4251724137931,United Kingdom
17069.0,7.0,2010-12-23 11:40:00,3632.88,4.0,38,5794.28,3333.0,37.302305031859,476.14285714285717,827.7542857142856,United Kingdom
17070.0,1.0,2010-10-25 15:57:00,133.18,0.0,96,445.32,234.0,70.09341597053805,234.0,445.32,United Kingdom
17071.0,4.0,2010-11-25 17:25:00,1352.97,2.0,65,3801.2,1935.0,64.40676628433125,483.75,950.3,United Kingdom
17072.0,1.0,2010-03-24 16:33:00,282.05,0.0,311,282.05,218.0,0.0,218.0,282.05,United Kingdom
17074.0,1.0,2010-05-26 12:04:00,203.05,0.0,249,203.05,19.0,0.0,19.0,203.05,United Kingdom
17075.0,7.0,2011-01-26 13:20:00,1596.47,0.0,4,2241.73,787.0,28.784019484951358,112.42857142857143,320.2471428571429,United Kingdom
17076.0,4.0,2010-12-10 10:08:00,553.17,0.0,51,1242.75,514.0,55.48823174411588,128.5,310.6875,United Kingdom
17077.0,1.0,2010-05-10 16:36:00,306.0,0.0,264,306.0,36.0,0.0,36.0,306.0,United Kingdom
17080.0,5.0,2010-11-25 17:55:00,669.91,0.0,65,957.53,569.0,30.03770116863179,113.8,191.506,United Kingdom
17081.0,4.0,2010-11-09 12:44:00,674.23,0.0,82,964.39,389.0,30.087412768693163,97.25,241.0975,United Kingdom
17082.0,5.0,2011-01-25 14:36:00,3365.12,0.0,5,4732.03,2526.0,28.886334194838152,505.2,946.406,United Kingdom
17083.0,6.0,2010-11-02 12:19:00,2629.3,2.0,89,4049.79,1955.0,35.07564589768852,325.8333333333333,674.965,United Kingdom
17085.0,25.0,2010-12-20 11:08:00,6922.8,4.0,41,7883.01,3573.0,12.18075329093836,142.92,315.3204,United Kingdom
17087.0,1.0,2009-12-02 10:41:00,221.53,0.0,424,221.53,113.0,0.0,113.0,221.53,United Kingdom
17089.0,1.0,2010-11-18 15:33:00,128.45,0.0,73,128.45,35.0,0.0,35.0,128.45,United Kingdom
17090.0,7.0,2010-12-20 13:52:00,1075.29,1.0,41,3149.48,1362.0,65.85817341275386,194.57142857142858,449.92571428571426,United Kingdom
17091.0,12.0,2011-01-25 12:41:00,4837.89,4.0,5,7811.1,3845.0,38.06390905250221,320.4166666666667,650.9250000000001,United Kingdom
17092.0,7.0,2010-09-28 14:27:00,3785.53,3.0,124,5594.96,3801.0,32.34035632068862,543.0,799.28,United Kingdom
17093.0,1.0,2010-04-26 10:22:00,235.88,0.0,279,235.88,114.0,0.0,114.0,235.88,United Kingdom
17094.0,2.0,2011-01-25 17:24:00,370.40000000000003,1.0,4,402.2000000000001,212.0,7.906514172053719,106.0,201.10000000000005,United Kingdom
17095.0,5.0,2011-01-12 11:45:00,1527.59,3.0,18,2572.25,1695.0,40.61269316746039,339.0,514.45,United Kingdom
17096.0,7.0,2010-11-24 11:19:00,2698.15,3.0,67,3759.18,1571.0,28.225038439234083,224.42857142857142,537.0257142857142,United Kingdom
17097.0,3.0,2011-01-19 13:32:00,673.67,0.0,11,1340.45,660.0,49.74299675482114,220.0,446.81666666666666,Spain
17098.0,3.0,2010-11-23 12:13:00,591.0699999999999,0.0,68,591.0699999999999,125.0,0.0,41.666666666666664,197.0233333333333,United Kingdom
17099.0,1.0,2010-06-24 16:25:00,582.17,0.0,219,582.17,317.0,0.0,317.0,582.17,United Kingdom
17101.0,3.0,2010-11-10 10:15:00,885.3199999999999,0.0,81,2507.05,1175.0,64.68678327117529,391.6666666666667,835.6833333333334,United Kingdom
17103.0,1.0,2009-12-17 14:08:00,424.3,0.0,409,424.3,471.0,0.0,471.0,424.3,United Kingdom
17104.0,1.0,2010-10-12 12:21:00,474.03,0.0,110,474.03,149.0,0.0,149.0,474.03,United Kingdom
17106.0,1.0,2010-11-15 14:11:00,491.23,0.0,76,491.23,156.0,0.0,156.0,491.23,United Kingdom
17107.0,4.0,2010-11-07 13:51:00,5236.39,2.0,84,16075.42,7544.0,67.42610768490029,1886.0,4018.855,United Kingdom
17108.0,1.0,2010-02-14 12:22:00,174.95,0.0,350,174.95,31.0,0.0,31.0,174.95,United Kingdom
17109.0,2.0,2010-10-29 15:56:00,410.42,0.0,92,1295.46,789.0,68.31858953576335,394.5,647.73,United Kingdom
17110.0,2.0,2010-07-07 12:21:00,347.4,0.0,207,510.7,142.0,31.97571960054827,71.0,255.35,United Kingdom
17111.0,1.0,2010-10-10 15:21:00,227.97,0.0,112,476.58,601.0,52.165428679340295,601.0,476.58,United Kingdom
17112.0,1.0,2010-07-25 11:14:00,205.17,0.0,189,205.17,134.0,0.0,134.0,205.17,United Kingdom
17113.0,6.0,2010-07-22 17:00:00,2109.16,2.0,191,2322.59,915.0,9.189310209722779,152.5,387.09833333333336,United Kingdom
17114.0,1.0,2011-01-09 11:39:00,142.24,0.0,21,808.62,219.0,82.40953723627909,219.0,808.62,United Kingdom
17115.0,4.0,2010-07-05 13:57:00,1809.39,4.0,209,2761.49,885.0,34.47776381591097,221.25,690.3725,United Kingdom
17116.0,1.0,2010-03-01 16:29:00,389.78,0.0,334,389.78,392.0,0.0,392.0,389.78,United Kingdom
17118.0,1.0,2011-01-26 12:19:00,157.02,0.0,4,157.02,154.0,0.0,154.0,157.02,United Kingdom
