numero_client,nombre_commandes,date_derniere_commande,montant_effectif,transactions_annulation,nombre_jours_depuis_derniere_commande,montant_global,nombre_articles_y,pourcentage_annulation_montant,nombre_articles_moyen_par_commande,panier_moyen,pays
17482.0,2.0,2010-08-09 15:33:00,778.19,0.0,233,778.19,241.0,0.0,120.5,389.095,United Kingdom
17483.0,1.0,2010-10-21 12:43:00,177.69,0.0,160,591.73,265.0,69.97110168489007,265.0,591.73,United Kingdom
17484.0,2.0,2010-05-12 15:41:00,209.57,0.0,322,209.57,339.0,0.0,169.5,104.785,United Kingdom
17486.0,1.0,2011-03-23 14:00:00,396.87,0.0,7,396.87,191.0,0.0,191.0,396.87,United Kingdom
17487.0,1.0,2009-12-11 15:06:00,160.55,0.0,474,160.55,37.0,0.0,37.0,160.55,United Kingdom
17488.0,1.0,2010-03-08 14:07:00,336.5,0.0,387,336.5,136.0,0.0,136.0,336.5,United Kingdom
17490.0,2.0,2010-11-16 18:47:00,658.18,0.0,133,2750.5,1531.0,76.07053263043083,765.5,1375.25,United Kingdom
17491.0,10.0,2011-03-24 09:50:00,3612.06,0.0,6,5981.07,3630.0,39.60846470614789,363.0,598.107,United Kingdom
17492.0,2.0,2010-08-18 15:10:00,747.85,0.0,224,1122.42,450.0,33.37164341333904,225.0,561.21,United Kingdom
17493.0,1.0,2010-11-19 16:57:00,100.91000000000001,0.0,131,100.91,62.0,-1.4082702125856708e-14,62.0,100.91,United Kingdom
17494.0,1.0,2010-07-26 10:06:00,54.699999999999996,0.0,247,54.7,26.0,1.2989812353932362e-14,26.0,54.7,United Kingdom
17495.0,1.0,2010-11-19 14:08:00,261.51,1.0,131,806.72,367.0,67.58354819516065,367.0,806.72,United Kingdom
17496.0,4.0,2010-12-16 08:39:00,1385.89,1.0,104,1412.89,675.0,1.910976792248512,168.75,353.2225,United Kingdom
17497.0,2.0,2010-11-14 14:17:00,287.25,0.0,136,287.25,59.0,0.0,29.5,143.625,United Kingdom
17499.0,2.0,2011-02-23 09:14:00,1296.84,1.0,35,1341.39,1086.0,3.3211817592199266,543.0,670.695,United Kingdom
17504.0,12.0,2011-03-16 14:57:00,8214.53,0.0,14,9565.12,5517.0,14.119948312200997,459.75,797.0933333333334,United Kingdom
17505.0,3.0,2010-06-07 12:10:00,1289.64,0.0,296,2435.48,1242.0,47.0478098773137,414.0,811.8266666666667,United Kingdom
17507.0,2.0,2011-03-23 11:48:00,605.58,0.0,7,605.58,359.0,0.0,179.5,302.79,United Kingdom
17508.0,8.0,2011-03-04 08:10:00,4546.78,1.0,26,4579.23,2891.0,0.7086344210707874,361.375,572.40375,Greece
17510.0,1.0,2010-10-15 10:20:00,206.07999999999998,0.0,166,514.56,422.0,59.950248756218905,422.0,514.56,United Kingdom
17512.0,12.0,2011-03-24 09:21:00,3600.3,2.0,6,5467.820000000001,5434.0,34.1547454012751,452.8333333333333,455.6516666666667,United Kingdom
17513.0,2.0,2010-10-27 11:13:00,645.6,0.0,154,1158.8,440.0,44.287193648602,220.0,579.4,United Kingdom
17514.0,1.0,2010-02-08 14:00:00,334.18,0.0,415,542.83,295.0,38.437448188198886,295.0,542.83,United Kingdom
17515.0,7.0,2011-03-16 15:19:00,1410.62,0.0,14,1617.46,528.0,12.787951479480181,75.42857142857143,231.06571428571428,United Kingdom
17516.0,3.0,2011-02-27 12:45:00,517.3,0.0,31,957.55,527.0,45.97671139888257,175.66666666666666,319.18333333333334,United Kingdom
17517.0,1.0,2011-02-04 11:48:00,153.94,0.0,54,153.94,102.0,0.0,102.0,153.94,United Kingdom
17518.0,2.0,2010-10-10 12:40:00,329.42,0.0,171,329.42,267.0,0.0,133.5,164.71,United Kingdom
17519.0,11.0,2011-03-23 13:59:00,3909.25,1.0,7,5109.47,3414.0,23.490107584544,310.3636363636364,464.49727272727273,United Kingdom
17521.0,2.0,2010-11-10 16:25:00,554.85,0.0,140,1278.06,806.0,56.58654523261818,403.0,639.03,United Kingdom
17524.0,3.0,2010-12-13 14:32:00,508.9,1.0,107,539.14,362.0,5.608932744741627,120.66666666666667,179.71333333333334,United Kingdom
17525.0,3.0,2010-12-15 12:05:00,1161.9,0.0,105,1161.9,338.0,0.0,112.66666666666667,387.3,United Kingdom
17526.0,11.0,2011-02-22 09:10:00,3827.94,1.0,36,4166.04,1482.0,8.115620589336633,134.72727272727272,378.7309090909091,United Kingdom
17529.0,2.0,2010-04-08 17:51:00,1240.25,0.0,355,1240.25,790.0,0.0,395.0,620.125,United Kingdom
17530.0,4.0,2011-02-15 17:02:00,1396.3,1.0,43,3136.92,1962.0,55.48818586384097,490.5,784.23,United Kingdom
17531.0,2.0,2010-07-16 08:01:00,897.77,5.0,257,1266.82,472.0,29.131999810549246,236.0,633.41,United Kingdom
17532.0,1.0,2010-11-19 08:13:00,65.34,0.0,131,65.34,30.0,0.0,30.0,65.34,United Kingdom
17533.0,1.0,2010-10-01 09:14:00,34.8,0.0,180,34.8,24.0,0.0,24.0,34.8,United Kingdom
17534.0,4.0,2010-09-14 13:32:00,1445.47,0.0,197,1668.83,860.0,13.384227272999642,215.0,417.2075,United Kingdom
17535.0,1.0,2011-03-04 15:20:00,164.4,0.0,26,164.4,136.0,0.0,136.0,164.4,United Kingdom
17536.0,2.0,2010-10-15 12:09:00,288.33,0.0,166,364.83,201.0,20.968670339610227,100.5,182.415,United Kingdom
17537.0,1.0,2011-02-09 13:37:00,630.7,0.0,49,897.62,700.0,29.736414072770213,700.0,897.62,United Kingdom
17539.0,3.0,2010-03-22 16:50:00,1047.07,2.0,373,1211.57,746.0,13.577424333715756,248.66666666666666,403.8566666666666,United Kingdom
17540.0,5.0,2011-01-27 14:35:00,1280.5,0.0,62,1590.6,588.0,19.49578775304916,117.6,318.12,United Kingdom
17541.0,1.0,2010-07-18 11:36:00,124.46,0.0,255,124.46,46.0,0.0,46.0,124.46,United Kingdom
17542.0,3.0,2011-03-15 11:45:00,341.7,0.0,15,341.7,324.0,0.0,108.0,113.89999999999999,United Kingdom
17543.0,1.0,2010-06-08 12:41:00,120.05,0.0,295,120.05,62.0,0.0,62.0,120.05,United Kingdom
17544.0,3.0,2010-11-14 15:08:00,960.69,0.0,136,960.69,439.0,0.0,146.33333333333334,320.23,United Kingdom
17545.0,3.0,2010-11-14 15:30:00,802.58,0.0,136,1448.54,733.0,44.5938669280793,244.33333333333334,482.84666666666664,United Kingdom
17547.0,2.0,2010-12-02 14:29:00,680.5500000000001,2.0,118,727.85,223.0,6.498591742804143,111.5,363.925,United Kingdom
17548.0,3.0,2010-12-01 10:24:00,345.0,1.0,119,731.26,494.0,52.821158001258105,164.66666666666666,243.75333333333333,United Kingdom
17550.0,6.0,2010-11-07 14:51:00,1939.3799999999999,1.0,143,2547.64,989.0,23.87542980954923,164.83333333333334,424.6066666666666,United Kingdom
17551.0,1.0,2010-12-15 14:12:00,306.84,0.0,105,306.84,150.0,0.0,150.0,306.84,United Kingdom
17552.0,10.0,2010-12-02 18:46:00,2427.76,2.0,117,3085.29,2095.0,21.31177296137477,209.5,308.529,United Kingdom
17553.0,3.0,2010-08-24 09:49:00,2270.0,0.0,218,3757.6,2288.0,39.589099425164996,762.6666666666666,1252.5333333333333,United Kingdom
17555.0,4.0,2011-01-09 12:31:00,769.93,0.0,80,1057.74,747.0,27.20990035358406,186.75,264.435,United Kingdom
17556.0,1.0,2010-11-25 17:00:00,142.77,0.0,125,300.67,184.0,52.516047493930216,184.0,300.67,United Kingdom
17557.0,1.0,2009-12-07 10:15:00,34.0,0.0,478,575.46,310.0,94.09168317519897,310.0,575.46,United Kingdom
17558.0,1.0,2010-11-11 14:36:00,259.17,0.0,139,259.17,54.0,0.0,54.0,259.17,United Kingdom
17559.0,1.0,2010-07-15 12:02:00,167.62,0.0,258,167.62,270.0,0.0,270.0,167.62,United Kingdom
17560.0,5.0,2011-02-02 11:14:00,1202.95,0.0,56,1895.8,1588.0,36.54657664310581,317.6,379.15999999999997,United Kingdom
17561.0,3.0,2010-11-14 12:36:00,554.72,0.0,136,722.34,396.0,23.20513885427915,132.0,240.78,United Kingdom
17563.0,2.0,2010-05-10 14:54:00,313.78000000000003,2.0,324,392.38,256.0,20.03160201845149,128.0,196.19,United Kingdom
17565.0,1.0,2010-05-02 11:54:00,131.83,0.0,332,131.83,67.0,0.0,67.0,131.83,United Kingdom
17567.0,4.0,2011-03-10 15:03:00,2492.83,1.0,20,5356.03,3152.0,53.45750490568574,788.0,1339.0075,United Kingdom
17568.0,1.0,2010-03-16 16:45:00,382.79,0.0,379,382.79,283.0,0.0,283.0,382.79,United Kingdom
17569.0,1.0,2011-01-11 14:15:00,344.14,0.0,78,344.14,159.0,0.0,159.0,344.14,United Kingdom
17571.0,3.0,2011-03-07 11:44:00,565.1899999999999,0.0,23,1702.5,1019.0,66.80234948604993,339.6666666666667,567.5,United Kingdom
17572.0,7.0,2010-12-01 12:51:00,567.0600000000001,0.0,119,723.01,351.0,21.569549522136615,50.142857142857146,103.28714285714285,United Kingdom
17575.0,1.0,2010-02-10 13:48:00,171.7,0.0,413,171.7,72.0,0.0,72.0,171.7,United Kingdom
17576.0,29.0,2011-03-22 17:00:00,6333.14,2.0,8,9050.46,4729.0,30.024109271793908,163.06896551724137,312.08482758620687,United Kingdom
17577.0,2.0,2010-03-04 13:01:00,348.75,0.0,391,348.75,179.0,0.0,89.5,174.375,United Kingdom
17578.0,6.0,2010-08-22 13:10:00,878.99,2.0,220,1047.33,529.0,16.073252938424368,88.16666666666667,174.55499999999998,United Kingdom
17579.0,1.0,2010-05-10 14:28:00,304.38,0.0,324,753.28,375.0,59.59271452846219,375.0,753.28,United Kingdom
17580.0,4.0,2011-01-31 14:07:00,494.62,0.0,58,542.32,223.0,8.795545065643907,55.75,135.58,United Kingdom
17581.0,24.0,2011-03-04 10:31:00,9638.34,5.0,26,18757.75,9972.0,48.6167584065253,415.5,781.5729166666666,United Kingdom
17582.0,4.0,2010-09-19 13:37:00,1258.43,1.0,192,1450.7,606.0,13.253601709519542,151.5,362.675,United Kingdom
17583.0,1.0,2010-05-28 14:24:00,135.95,0.0,306,135.95,55.0,0.0,55.0,135.95,United Kingdom
17584.0,4.0,2010-08-29 12:43:00,4067.12,0.0,213,5309.42,2464.0,23.3980359436624,616.0,1327.355,United Kingdom
17585.0,5.0,2011-03-21 16:32:00,1481.76,0.0,9,2093.3,2539.0,29.214159461137925,507.8,418.66,United Kingdom
17586.0,1.0,2010-03-30 13:12:00,167.4,0.0,365,167.4,68.0,0.0,68.0,167.4,United Kingdom
17587.0,1.0,2010-03-21 14:16:00,178.71,0.0,374,178.71,67.0,0.0,67.0,178.71,United Kingdom
17588.0,4.0,2010-11-08 15:45:00,1661.45,2.0,142,2939.55,1379.0,43.47944413260533,344.75,734.8875,United Kingdom
17589.0,14.0,2010-11-19 14:27:00,11470.23,3.0,131,14018.2,8745.0,18.17615671056199,624.6428571428571,1001.3000000000001,United Kingdom
17591.0,5.0,2011-03-17 16:23:00,1733.5,1.0,13,2776.67,1173.0,37.56910255810017,234.6,555.3340000000001,United Kingdom
17592.0,1.0,2009-12-01 10:49:00,0.0,1.0,484,148.3,38.0,100.0,38.0,148.3,United Kingdom
17593.0,7.0,2010-12-22 10:29:00,4795.34,3.0,98,8095.8,5607.0,40.76755848711678,801.0,1156.5428571428572,United Kingdom
17594.0,3.0,2011-03-30 10:32:00,1819.7,0.0,0,2497.88,1368.0,27.15022338943424,456.0,832.6266666666667,United Kingdom
17596.0,7.0,2010-12-06 12:34:00,2472.01,1.0,114,4920.67,7619.0,49.76273556243357,1088.4285714285713,702.9528571428572,United Kingdom
17597.0,4.0,2010-10-26 18:41:00,1380.92,2.0,154,3484.09,2215.0,60.36497335028659,553.75,871.0225,United Kingdom
17598.0,1.0,2010-11-23 17:43:00,409.98,0.0,126,409.98,126.0,0.0,126.0,409.98,United Kingdom
17599.0,1.0,2010-09-01 12:17:00,44.55,2.0,210,52.05,11.0,14.409221902017292,11.0,52.05,United Kingdom
17601.0,1.0,2010-11-24 14:29:00,305.05,0.0,126,421.06,298.0,27.551892841875265,298.0,421.06,United Kingdom
17602.0,9.0,2011-01-19 16:19:00,3053.71,2.0,70,7451.13,5936.0,59.01682026752989,659.5555555555555,827.9033333333333,United Kingdom
17603.0,3.0,2010-04-01 11:51:00,1285.31,3.0,363,1793.48,640.0,28.334299797042622,213.33333333333334,597.8266666666667,United Kingdom
17604.0,5.0,2011-01-31 15:09:00,772.8100000000001,0.0,58,945.93,616.0,18.301565654963888,123.2,189.18599999999998,United Kingdom
17605.0,1.0,2010-04-28 14:45:00,160.75,0.0,336,160.75,71.0,0.0,71.0,160.75,United Kingdom
17606.0,1.0,2009-12-02 13:32:00,87.30000000000001,0.0,483,87.30000000000001,42.0,0.0,42.0,87.30000000000001,United Kingdom
17607.0,1.0,2010-11-28 13:11:00,333.81,0.0,122,333.81,269.0,0.0,269.0,333.81,United Kingdom
17608.0,2.0,2010-09-16 16:15:00,305.11,0.0,195,498.53,539.0,38.79806631496599,269.5,249.265,United Kingdom
17609.0,8.0,2011-02-10 17:54:00,1176.92,3.0,47,1881.8,1286.0,37.4577532150069,160.75,235.225,United Kingdom
17610.0,5.0,2010-06-17 16:34:00,1427.84,3.0,286,1529.49,902.0,6.646006185068232,180.4,305.898,United Kingdom
17611.0,17.0,2011-03-13 15:25:00,5670.95,2.0,17,8321.98,5306.0,31.85576028781612,312.11764705882354,489.5282352941176,United Kingdom
17613.0,3.0,2011-03-22 12:15:00,1390.6200000000001,0.0,8,4559.150000000001,2496.0,69.49826173738526,832.0,1519.716666666667,United Kingdom
17615.0,3.0,2010-11-17 08:42:00,396.1,1.0,133,733.2,386.0,45.97654118930715,128.66666666666666,244.4,United Kingdom
17616.0,3.0,2011-03-30 09:31:00,897.5999999999999,0.0,0,1060.8,416.0,15.384615384615389,138.66666666666666,353.59999999999997,United Kingdom
17617.0,1.0,2010-05-30 12:48:00,237.28,1.0,304,395.33,255.0,39.979257835226264,255.0,395.33,United Kingdom
17618.0,9.0,2010-12-12 16:05:00,3396.64,2.0,108,4073.24,1820.0,16.610855240545607,202.22222222222223,452.5822222222222,United Kingdom
17619.0,1.0,2011-01-31 14:18:00,218.52,0.0,58,218.52,127.0,0.0,127.0,218.52,United Kingdom
17621.0,5.0,2011-01-31 13:07:00,2595.0,1.0,58,3175.12,1110.0,18.270805512862502,222.0,635.024,United Kingdom
17622.0,2.0,2010-04-22 11:23:00,1125.17,1.0,342,1130.21,379.0,0.4459348262712207,189.5,565.105,United Kingdom
17623.0,6.0,2010-10-26 14:12:00,1856.6200000000001,0.0,155,2383.67,801.0,22.110862661358325,133.5,397.27833333333336,United Kingdom
17624.0,2.0,2010-09-28 14:07:00,725.15,0.0,183,1568.63,958.0,53.771762620885745,479.0,784.315,United Kingdom
17625.0,5.0,2011-03-27 12:21:00,4570.4800000000005,0.0,3,6067.8,3551.0,24.676489007548035,710.2,1213.56,United Kingdom
17626.0,1.0,2010-04-16 12:15:00,254.0,0.0,348,254.0,202.0,0.0,202.0,254.0,United Kingdom
17627.0,1.0,2010-08-18 11:27:00,285.11,1.0,224,296.36,676.0,3.79605884734782,676.0,296.36,United Kingdom
17629.0,3.0,2011-01-11 11:38:00,850.05,1.0,78,2455.52,1903.0,65.38207793054018,634.3333333333334,818.5066666666667,United Kingdom
17631.0,4.0,2010-11-30 10:02:00,470.16,0.0,120,998.49,591.0,52.91289847669981,147.75,249.6225,United Kingdom
17633.0,3.0,2010-12-15 16:42:00,665.05,1.0,105,2057.39,899.0,67.6750640374455,299.6666666666667,685.7966666666666,United Kingdom
17634.0,2.0,2011-03-07 13:10:00,1240.69,0.0,23,2361.9700000000003,840.0,47.4722371579656,420.0,1180.9850000000001,United Kingdom
17635.0,3.0,2010-10-11 15:12:00,1256.83,1.0,170,1265.58,770.0,0.6913826071840579,256.6666666666667,421.85999999999996,United Kingdom
17638.0,2.0,2010-03-02 14:32:00,842.4,0.0,393,842.4,432.0,0.0,216.0,421.2,United Kingdom
17639.0,6.0,2011-03-08 15:22:00,615.17,0.0,22,615.17,576.0,0.0,96.0,102.52833333333332,United Kingdom
17640.0,5.0,2010-11-25 14:27:00,2485.93,2.0,125,3168.94,1692.0,21.553263867413087,338.4,633.788,United Kingdom
17642.0,3.0,2010-10-06 13:20:00,1112.2,0.0,175,1824.49,1475.0,39.0404989887585,491.6666666666667,608.1633333333333,United Kingdom
17643.0,2.0,2010-12-01 14:38:00,541.25,0.0,119,541.25,297.0,0.0,148.5,270.625,United Kingdom
17644.0,10.0,2011-03-24 09:44:00,3528.08,3.0,6,6028.6,3469.0,41.477623328799396,346.9,602.86,United Kingdom
17646.0,11.0,2011-03-14 11:44:00,3682.62,4.0,16,4149.79,1418.0,11.257678099373706,128.9090909090909,377.25363636363636,United Kingdom
17647.0,2.0,2010-02-08 14:40:00,198.6,0.0,415,331.66,82.0,40.11939938491226,41.0,165.83,United Kingdom
17648.0,1.0,2010-11-19 16:41:00,418.87,0.0,131,2216.37,954.0,81.1010796933725,954.0,2216.37,United Kingdom
17649.0,2.0,2010-08-27 10:23:00,680.7,1.0,215,1578.89,723.0,56.88743357675329,361.5,789.445,United Kingdom
17651.0,6.0,2010-08-06 16:37:00,1748.38,1.0,236,5703.52,4086.0,69.34559710494572,681.0,950.5866666666667,United Kingdom
17654.0,1.0,2011-03-07 13:17:00,117.55,0.0,23,117.55,41.0,0.0,41.0,117.55,United Kingdom
17655.0,5.0,2011-02-28 09:28:00,2243.04,1.0,30,3652.48,1542.0,38.58857543367794,308.4,730.496,United Kingdom
17657.0,1.0,2010-10-05 14:52:00,126.0,0.0,176,126.0,60.0,0.0,60.0,126.0,United Kingdom
17659.0,5.0,2011-02-14 12:13:00,1304.33,1.0,44,3834.79,1816.0,65.98692496851196,363.2,766.958,United Kingdom
17660.0,1.0,2009-12-02 16:02:00,163.47,0.0,483,359.47,268.0,54.52471694439036,268.0,359.47,United Kingdom
17662.0,2.0,2010-02-16 09:38:00,412.92,0.0,407,412.92,184.0,0.0,92.0,206.46,United Kingdom
17663.0,11.0,2011-02-25 14:11:00,3664.1600000000003,4.0,33,5175.83,2297.0,29.206330192452217,208.8181818181818,470.53,United Kingdom
17664.0,2.0,2010-08-22 13:14:00,561.59,0.0,220,1166.23,1058.0,51.845690815705304,529.0,583.115,United Kingdom
17665.0,1.0,2010-08-03 13:12:00,563.1,0.0,239,563.1,690.0,0.0,690.0,563.1,United Kingdom
17666.0,3.0,2010-08-19 12:23:00,1319.6399999999999,0.0,223,2047.8,1552.0,35.55815997656022,517.3333333333334,682.6,United Kingdom
17667.0,5.0,2011-02-14 09:24:00,2756.34,3.0,44,3950.7,2192.0,30.231604525780238,438.4,790.14,United Kingdom
17669.0,3.0,2010-09-03 13:13:00,2735.63,0.0,208,6142.35,3505.0,55.462811464667425,1168.3333333333333,2047.45,United Kingdom
17671.0,2.0,2010-12-09 14:27:00,1224.81,0.0,111,2403.34,1177.0,49.03717326720315,588.5,1201.67,United Kingdom
17672.0,5.0,2011-03-07 13:41:00,3637.9100000000003,1.0,23,5663.74,2757.0,35.768414510553086,551.4,1132.748,United Kingdom
17673.0,9.0,2011-03-18 11:30:00,3374.17,1.0,12,4233.58,3338.0,20.299840796677987,370.8888888888889,470.3977777777778,United Kingdom
17674.0,1.0,2010-12-06 10:20:00,601.32,0.0,114,851.7,1021.0,29.397675237759774,1021.0,851.7,United Kingdom
17676.0,5.0,2010-12-08 13:49:00,1639.95,2.0,112,2765.84,1932.0,40.70698232724959,386.4,553.168,United Kingdom
17678.0,2.0,2011-03-21 11:52:00,579.81,1.0,9,599.76,368.0,3.326330532212893,184.0,299.88,United Kingdom
17679.0,5.0,2010-07-06 09:39:00,1174.45,4.0,267,3577.61,1755.0,67.1722183245239,351.0,715.522,United Kingdom
17680.0,2.0,2010-11-21 13:31:00,278.1,1.0,129,497.45,155.0,44.09488390793044,77.5,248.725,United Kingdom
17681.0,5.0,2010-04-21 17:22:00,529.6,1.0,343,731.2,450.0,27.571115973741794,90.0,146.24,United Kingdom
17682.0,6.0,2010-12-06 13:35:00,2373.95,0.0,114,4456.78,2491.0,46.73396488047425,415.1666666666667,742.7966666666666,United Kingdom
17683.0,3.0,2010-11-19 10:11:00,819.01,0.0,131,819.01,781.0,0.0,260.3333333333333,273.00333333333333,United Kingdom
17685.0,10.0,2011-03-18 10:16:00,4249.36,2.0,12,5943.17,3854.0,28.50011021054421,385.4,594.317,United Kingdom
17686.0,3.0,2011-02-10 10:18:00,4149.96,0.0,48,8296.81,3583.0,49.98125785693537,1194.3333333333333,2765.603333333333,United Kingdom
17687.0,1.0,2010-10-15 12:30:00,432.68,0.0,166,432.68,210.0,0.0,210.0,432.68,United Kingdom
17688.0,1.0,2010-11-30 10:51:00,286.5,1.0,120,304.2,114.0,5.818540433925046,114.0,304.2,United Kingdom
17689.0,2.0,2010-11-16 13:22:00,317.08,0.0,134,317.08,300.0,0.0,150.0,158.54,United Kingdom
17690.0,11.0,2011-03-20 15:24:00,4368.2,0.0,10,7448.1,3126.0,41.3514856137807,284.1818181818182,677.1,United Kingdom
17691.0,4.0,2010-12-16 17:20:00,769.85,1.0,104,780.0500000000001,373.0,1.3076084866354778,93.25,195.01250000000002,United Kingdom
17692.0,10.0,2011-02-07 12:22:00,2667.56,1.0,51,2960.44,2290.0,9.893123995081815,229.0,296.044,United Kingdom
17694.0,2.0,2010-07-16 10:22:00,1412.85,0.0,257,1695.97,1493.0,16.693691515769743,746.5,847.985,United Kingdom
17695.0,3.0,2010-11-16 12:39:00,955.2,1.0,134,1746.04,1809.0,45.29334952234771,603.0,582.0133333333333,United Kingdom
17698.0,1.0,2011-03-24 11:34:00,154.95,0.0,6,154.95,93.0,0.0,93.0,154.95,United Kingdom
17699.0,2.0,2010-08-20 09:39:00,442.0,0.0,222,442.0,208.0,0.0,104.0,221.0,United Kingdom
17700.0,11.0,2011-03-03 16:34:00,4714.74,2.0,27,6679.97,3469.0,29.419742903036994,315.3636363636364,607.27,United Kingdom
17702.0,2.0,2010-12-09 13:40:00,1103.92,2.0,111,3144.04,2153.0,64.88848742382413,1076.5,1572.02,United Kingdom
17703.0,1.0,2010-10-17 16:16:00,296.1,0.0,164,1094.84,897.0,72.95495232180043,897.0,1094.84,United Kingdom
17705.0,4.0,2011-03-23 08:22:00,510.68,0.0,7,2083.9,1301.0,75.49402562502999,325.25,520.975,United Kingdom
17706.0,18.0,2011-02-23 09:30:00,10335.380000000001,7.0,35,20749.98,8049.0,50.19089175025711,447.1666666666667,1152.7766666666666,United Kingdom
17707.0,7.0,2011-01-07 13:30:00,536.35,1.0,82,609.3000000000001,546.0,11.972755621204668,78.0,87.04285714285716,United Kingdom
17708.0,3.0,2011-01-19 10:09:00,731.45,0.0,70,887.9300000000001,388.0,17.62301082292523,129.33333333333334,295.9766666666667,United Kingdom
17709.0,4.0,2010-08-26 14:02:00,533.56,0.0,216,671.01,295.0,20.484046437459956,73.75,167.7525,United Kingdom
17710.0,1.0,2010-10-12 07:49:00,293.5,0.0,169,293.5,158.0,0.0,158.0,293.5,United Kingdom
17711.0,1.0,2011-02-23 11:32:00,220.53000000000003,0.0,35,385.1,246.0,42.73435471306154,246.0,385.1,United Kingdom
17713.0,4.0,2010-11-22 16:50:00,1198.09,0.0,128,1198.09,989.0,0.0,247.25,299.5225,United Kingdom
17714.0,5.0,2011-01-23 10:32:00,1376.58,4.0,66,1410.18,608.0,2.382674552184837,121.6,282.036,United Kingdom
17715.0,1.0,2010-04-26 12:17:00,163.2,0.0,338,489.6,576.0,66.66666666666667,576.0,489.6,United Kingdom
17716.0,14.0,2011-03-17 10:38:00,10830.99,2.0,13,15956.97,8819.0,32.1237678581836,629.9285714285714,1139.7835714285713,United Kingdom
17717.0,1.0,2010-10-14 12:54:00,376.92,0.0,167,376.92,344.0,0.0,344.0,376.92,United Kingdom
17718.0,1.0,2010-03-23 14:21:00,247.63,1.0,372,439.18,274.0,43.615374106288996,274.0,439.18,United Kingdom
17720.0,7.0,2010-12-07 10:43:00,1621.12,2.0,113,2768.91,1613.0,41.452773835191465,230.42857142857142,395.5585714285714,United Kingdom
17721.0,1.0,2010-02-18 15:18:00,307.21000000000004,0.0,405,307.21000000000004,107.0,0.0,107.0,307.21000000000004,United Kingdom
17722.0,3.0,2011-01-26 17:04:00,3706.5,2.0,63,4430.36,2937.0,16.338627109309396,979.0,1476.7866666666666,United Kingdom
17723.0,1.0,2010-11-29 10:35:00,102.0,0.0,121,3378.4000000000005,912.0,96.98081932275635,912.0,3378.4000000000005,United Kingdom
17725.0,1.0,2011-03-17 19:47:00,337.71000000000004,0.0,12,3439.08,2162.0,90.18022261767682,2162.0,3439.08,United Kingdom
17726.0,7.0,2010-11-09 13:37:00,1089.56,1.0,141,1092.06,444.0,0.22892515063274912,63.42857142857143,156.00857142857143,United Kingdom
17728.0,2.0,2010-10-31 15:50:00,1345.45,1.0,150,4238.76,2146.0,68.25840576017515,1073.0,2119.38,United Kingdom
17729.0,1.0,2010-04-22 15:03:00,438.65000000000003,0.0,342,438.65,247.0,-1.2958718536602764e-14,247.0,438.65,United Kingdom
17730.0,10.0,2011-03-09 14:57:00,3560.4900000000002,2.0,21,7773.8,5300.0,54.1988474105328,530.0,777.38,United Kingdom
17731.0,2.0,2010-03-28 12:43:00,468.88,0.0,367,1708.99,707.0,72.56391201820959,353.5,854.495,United Kingdom
17732.0,8.0,2010-12-02 09:29:00,2448.14,2.0,118,2470.39,1151.0,0.9006675059403576,143.875,308.79875,United Kingdom
17733.0,1.0,2011-03-23 09:54:00,216.95000000000002,0.0,7,692.19,463.0,68.65744954420029,463.0,692.19,United Kingdom
17734.0,3.0,2010-07-02 10:01:00,741.69,0.0,271,1442.32,741.0,48.57659881302346,247.0,480.7733333333333,United Kingdom
17735.0,10.0,2011-02-25 10:53:00,5948.58,3.0,33,17244.93,10901.0,65.50533983031535,1090.1,1724.493,United Kingdom
