numero_client,nombre_commandes,date_derniere_commande,montant_effectif,transactions_annulation,nombre_jours_depuis_derniere_commande,montant_global,nombre_articles_y,pourcentage_annulation_montant,nombre_articles_moyen_par_commande,panier_moyen,pays
18025.0,6.0,2010-11-25 12:37:00,1177.72,0.0,339,1177.72,1053.0,0.0,175.5,196.28666666666666,United Kingdom
18026.0,2.0,2010-07-27 10:37:00,2074.07,0.0,460,2074.07,530.0,0.0,265.0,1037.035,United Kingdom
18027.0,1.0,2011-09-02 10:38:00,115.31,0.0,58,115.31,78.0,0.0,78.0,115.31,United Kingdom
18028.0,1.0,2010-05-05 13:28:00,192.05,0.0,543,192.05,133.0,0.0,133.0,192.05,United Kingdom
18029.0,1.0,2010-03-07 15:30:00,433.77,0.0,602,433.77,253.0,0.0,253.0,433.77,United Kingdom
18030.0,1.0,2011-10-28 13:57:00,111.15,1.0,2,230.65,67.0,51.81010188597441,67.0,230.65,United Kingdom
18031.0,1.0,2010-11-26 11:00:00,462.09999999999997,0.0,338,462.1,300.0,1.2301107738759577e-14,300.0,462.1,United Kingdom
18032.0,1.0,2011-01-09 15:32:00,73.5,0.0,294,73.5,42.0,0.0,42.0,73.5,United Kingdom
18033.0,1.0,2011-10-05 17:28:00,97.97,0.0,24,97.97,253.0,0.0,253.0,97.97,United Kingdom
18034.0,1.0,2010-11-29 12:36:00,369.97,0.0,335,792.85,991.0,53.33669672699754,991.0,792.85,United Kingdom
18035.0,4.0,2011-10-27 17:57:00,1037.18,0.0,2,1276.74,1161.0,18.763413067656685,290.25,319.185,United Kingdom
18036.0,10.0,2011-08-26 12:55:00,1412.56,0.0,65,1563.64,748.0,9.662070553324304,74.8,156.364,United Kingdom
18037.0,15.0,2011-07-08 13:39:00,167.42,0.0,114,167.42,37.0,0.0,2.466666666666667,11.161333333333333,United Kingdom
18038.0,1.0,2010-06-01 15:59:00,149.41,0.0,516,149.41,85.0,0.0,85.0,149.41,United Kingdom
18039.0,4.0,2010-11-30 13:07:00,579.17,0.0,334,579.17,570.0,0.0,142.5,144.7925,United Kingdom
18040.0,1.0,2011-04-08 08:27:00,239.0,0.0,205,357.20000000000005,148.0,33.090705487122065,148.0,357.20000000000005,United Kingdom
18041.0,35.0,2011-09-30 10:08:00,8061.3099999999995,2.0,30,8752.38,7859.0,7.895795200848224,224.54285714285714,250.06799999999998,United Kingdom
18042.0,2.0,2011-10-17 11:49:00,281.15,0.0,13,281.15,69.0,0.0,34.5,140.575,United Kingdom
18043.0,2.0,2011-05-17 12:40:00,768.27,0.0,166,875.97,454.0,12.294941607589307,227.0,437.985,United Kingdom
18044.0,16.0,2011-09-13 11:52:00,2954.51,0.0,47,3505.61,1598.0,15.720516543483157,99.875,219.100625,United Kingdom
18045.0,1.0,2011-10-25 13:07:00,189.4,0.0,5,189.4,142.0,0.0,142.0,189.4,United Kingdom
18046.0,1.0,2010-02-28 11:36:00,189.63,0.0,609,189.63,44.0,0.0,44.0,189.63,United Kingdom
18047.0,2.0,2010-11-23 13:11:00,342.69,0.0,341,342.69,138.0,0.0,69.0,171.345,United Kingdom
18048.0,3.0,2011-05-20 14:58:00,401.73,0.0,163,401.73,258.0,0.0,86.0,133.91,United Kingdom
18049.0,2.0,2010-09-28 14:26:00,556.1,0.0,397,556.1,423.0,0.0,211.5,278.05,United Kingdom
18050.0,2.0,2010-12-15 14:25:00,412.06,0.0,319,412.06,250.0,0.0,125.0,206.03,United Kingdom
18051.0,7.0,2010-03-15 13:58:00,2275.98,1.0,594,2282.28,1661.0,0.2760397497239682,237.28571428571428,326.04,United Kingdom
18053.0,3.0,2011-10-04 17:31:00,527.77,3.0,25,571.07,409.0,7.582257866811435,136.33333333333334,190.35666666666668,United Kingdom
18054.0,1.0,2010-11-12 08:18:00,176.5,0.0,352,176.5,96.0,0.0,96.0,176.5,United Kingdom
18055.0,12.0,2011-09-16 14:04:00,9285.2,1.0,44,11195.57,3839.0,17.06362427281504,319.9166666666667,932.9641666666666,United Kingdom
18056.0,2.0,2011-02-24 14:27:00,539.75,1.0,248,554.6,334.0,2.6776054814280603,167.0,277.3,United Kingdom
18057.0,3.0,2010-11-11 16:55:00,1182.39,0.0,352,1182.39,937.0,0.0,312.3333333333333,394.13000000000005,United Kingdom
18058.0,2.0,2010-06-16 13:45:00,603.9,0.0,501,774.06,394.0,21.982792031625454,197.0,387.03,United Kingdom
18059.0,2.0,2011-10-26 14:36:00,219.86,0.0,4,306.46,258.0,28.25817398681719,129.0,153.23,United Kingdom
18060.0,2.0,2010-10-27 16:41:00,1185.46,0.0,367,1185.46,902.0,0.0,451.0,592.73,United Kingdom
18061.0,27.0,2011-10-05 09:59:00,6388.07,1.0,25,6488.97,3607.0,1.5549463165957085,133.59259259259258,240.33222222222224,United Kingdom
18062.0,6.0,2011-06-19 14:47:00,1523.3700000000001,3.0,133,1632.67,831.0,6.694555543986228,138.5,272.1116666666667,United Kingdom
18063.0,2.0,2010-11-14 10:46:00,186.60000000000002,0.0,350,186.6,48.0,-1.523135553612219e-14,24.0,93.3,United Kingdom
18064.0,11.0,2011-07-29 16:39:00,4441.18,4.0,92,4495.03,2709.0,1.1979897798234818,246.27272727272728,408.6390909090909,United Kingdom
18065.0,25.0,2011-09-14 11:36:00,5373.24,3.0,46,5846.63,2264.0,8.09680106317657,90.56,233.86520000000002,United Kingdom
18066.0,3.0,2011-09-25 15:30:00,1440.4,0.0,35,1440.4,535.0,0.0,178.33333333333334,480.1333333333334,United Kingdom
18067.0,1.0,2011-10-30 15:58:00,396.33,0.0,0,396.33,189.0,0.0,189.0,396.33,United Kingdom
18068.0,1.0,2011-02-23 14:50:00,101.69999999999999,0.0,249,101.7,6.0,1.3973308471191743e-14,6.0,101.7,United Kingdom
18069.0,10.0,2011-09-12 16:14:00,4265.01,1.0,48,4524.66,3225.0,5.738552731033926,322.5,452.466,United Kingdom
18070.0,1.0,2010-02-08 13:28:00,307.75,1.0,629,314.1,86.0,2.0216491563196506,86.0,314.1,United Kingdom
18071.0,6.0,2011-03-27 11:59:00,1428.63,0.0,217,1428.63,835.0,0.0,139.16666666666666,238.10500000000002,United Kingdom
18072.0,1.0,2011-07-07 17:22:00,12.239999999999997,1.0,114,247.44,288.0,95.05334626576139,288.0,247.44,United Kingdom
18073.0,12.0,2011-08-17 14:02:00,3864.44,1.0,74,3877.52,3108.0,0.3373290144215872,259.0,323.12666666666667,United Kingdom
18074.0,2.0,2010-12-01 09:53:00,1509.04,0.0,333,1509.04,551.0,0.0,275.5,754.52,United Kingdom
18075.0,19.0,2011-10-11 11:34:00,5225.93,11.0,19,5783.29,3281.0,9.637420914393013,172.68421052631578,304.3836842105263,United Kingdom
18076.0,1.0,2010-11-24 14:02:00,151.49,0.0,340,151.49,164.0,0.0,164.0,151.49,United Kingdom
18077.0,16.0,2011-10-27 13:58:00,3747.36,0.0,3,4338.56,3233.0,13.626641097507012,202.0625,271.16,United Kingdom
18078.0,4.0,2011-05-06 14:32:00,844.6,0.0,177,844.6,431.0,0.0,107.75,211.15,United Kingdom
18080.0,1.0,2011-04-11 10:10:00,841.4999999999999,0.0,202,1231.5,642.0,31.66869671132766,642.0,1231.5,United Kingdom
18081.0,2.0,2011-08-19 12:23:00,208.05,0.0,72,343.45,195.0,39.42349686999563,97.5,171.725,United Kingdom
18083.0,1.0,2010-11-07 11:44:00,470.72999999999996,0.0,357,470.73,270.0,1.2075588736814736e-14,270.0,470.73,United Kingdom
18084.0,2.0,2011-02-11 16:30:00,103.24999999999999,2.0,260,812.93,761.0,87.29902943672887,380.5,406.465,United Kingdom
18085.0,4.0,2011-01-13 15:17:00,1645.75,0.0,290,1645.75,585.0,0.0,146.25,411.4375,United Kingdom
18086.0,1.0,2011-03-10 13:34:00,101.34,0.0,234,101.34,106.0,0.0,106.0,101.34,United Kingdom
18087.0,16.0,2011-07-18 13:49:00,13563.619999999999,3.0,104,13908.72,7774.0,2.4811772758384696,485.875,869.295,United Kingdom
18088.0,1.0,2011-10-09 13:41:00,167.67000000000002,0.0,21,167.67000000000002,109.0,0.0,109.0,167.67000000000002,United Kingdom
18089.0,1.0,2010-09-19 11:57:00,428.45,0.0,406,428.45,95.0,0.0,95.0,428.45,United Kingdom
18090.0,1.0,2010-10-14 12:32:00,349.4,0.0,381,349.4,321.0,0.0,321.0,349.4,United Kingdom
18091.0,1.0,2010-04-25 13:18:00,360.85,0.0,553,360.85,539.0,0.0,539.0,360.85,United Kingdom
18092.0,16.0,2011-09-14 09:11:00,14262.95,1.0,46,16179.44,8830.0,11.84521837591412,551.875,1011.215,United Kingdom
18093.0,8.0,2011-09-07 15:43:00,4429.61,1.0,53,4452.71,3429.0,0.518785189244311,428.625,556.58875,United Kingdom
18094.0,13.0,2011-09-19 09:28:00,6322.62,2.0,41,6391.52,4164.0,1.077990837860173,320.3076923076923,491.65538461538466,United Kingdom
18095.0,5.0,2011-01-31 12:50:00,2303.09,0.0,272,2303.09,1623.0,0.0,324.6,460.61800000000005,United Kingdom
18096.0,5.0,2011-10-13 13:35:00,1497.13,0.0,17,1785.57,1454.0,16.153945238775282,290.8,357.114,United Kingdom
18097.0,10.0,2011-08-31 13:19:00,3965.77,3.0,60,4663.32,2740.0,14.958227185781798,274.0,466.332,United Kingdom
18098.0,1.0,2010-11-08 16:31:00,550.84,0.0,355,550.84,217.0,0.0,217.0,550.84,United Kingdom
18099.0,1.0,2011-08-04 15:52:00,168.31,0.0,87,168.31,149.0,0.0,149.0,168.31,United Kingdom
18100.0,1.0,2010-06-07 14:19:00,451.56,0.0,510,451.56,440.0,0.0,440.0,451.56,United Kingdom
18101.0,4.0,2011-07-19 13:05:00,515.74,0.0,103,629.16,250.0,18.027210884353735,62.5,157.29,United Kingdom
18103.0,1.0,2010-06-08 13:36:00,105.8,0.0,509,105.8,23.0,0.0,23.0,105.8,United Kingdom
18106.0,6.0,2011-01-14 12:23:00,1461.46,0.0,289,1461.46,512.0,0.0,85.33333333333333,243.57666666666668,United Kingdom
18107.0,1.0,2010-09-23 13:03:00,167.13,0.0,402,167.13,66.0,0.0,66.0,167.13,United Kingdom
18108.0,3.0,2011-04-05 08:25:00,842.46,1.0,208,848.8100000000001,261.0,0.748106172170453,87.0,282.93666666666667,United Kingdom
18109.0,33.0,2011-10-23 14:56:00,7576.41,7.0,7,9893.96,4885.0,23.423886896652093,148.03030303030303,299.8169696969697,United Kingdom
18110.0,1.0,2010-10-24 14:21:00,199.13,0.0,371,435.43,186.0,54.26819465815401,186.0,435.43,United Kingdom
18111.0,1.0,2010-05-05 13:30:00,398.9,1.0,543,405.85,232.0,1.712455340643106,232.0,405.85,United Kingdom
18112.0,3.0,2011-06-26 13:56:00,619.91,0.0,126,775.96,447.0,20.11057270993351,149.0,258.65333333333336,United Kingdom
18113.0,1.0,2010-12-06 12:31:00,152.64000000000001,0.0,328,152.64,144.0,-1.8620092656187113e-14,144.0,152.64,United Kingdom
18114.0,1.0,2011-02-22 13:20:00,220.1,0.0,250,220.1,55.0,0.0,55.0,220.1,United Kingdom
18115.0,1.0,2010-01-11 11:57:00,9.700000000000001,0.0,657,9.7,3.0,-1.8312957107219078e-14,3.0,9.7,United Kingdom
18116.0,13.0,2011-10-03 11:00:00,2150.7,0.0,27,2150.7,1263.0,0.0,97.15384615384616,165.43846153846152,United Kingdom
18118.0,26.0,2011-10-26 12:28:00,6005.64,6.0,4,6730.82,3405.0,10.774021590237139,130.96153846153845,258.8776923076923,United Kingdom
18119.0,1.0,2010-12-07 11:59:00,362.24,0.0,327,362.24,250.0,0.0,250.0,362.24,United Kingdom
18120.0,1.0,2011-05-09 13:45:00,111.15,0.0,174,111.15,31.0,0.0,31.0,111.15,United Kingdom
18121.0,2.0,2011-07-13 12:53:00,673.1,0.0,109,673.1,450.0,0.0,225.0,336.55,United Kingdom
18122.0,3.0,2011-10-16 13:08:00,764.01,0.0,14,1824.99,1224.0,58.13620896552858,408.0,608.33,United Kingdom
18123.0,1.0,2010-07-14 12:47:00,95.15,0.0,473,684.59,629.0,86.10117004338363,629.0,684.59,United Kingdom
18124.0,1.0,2010-08-24 17:21:00,111.53,0.0,431,111.53,51.0,0.0,51.0,111.53,United Kingdom
18125.0,3.0,2011-05-22 11:51:00,943.49,1.0,161,1142.99,804.0,17.45422094681493,268.0,380.99666666666667,United Kingdom
18126.0,1.0,2011-10-10 12:19:00,204.49,0.0,20,204.49,138.0,0.0,138.0,204.49,United Kingdom
18127.0,2.0,2011-07-29 10:06:00,352.40000000000003,0.0,93,561.53,252.0,37.24288996135557,126.0,280.765,United Kingdom
18128.0,1.0,2010-06-20 13:19:00,420.04,0.0,497,420.04,221.0,0.0,221.0,420.04,United Kingdom
18129.0,1.0,2011-04-10 14:16:00,112.55000000000001,0.0,203,112.55,48.0,-1.2626259187207466e-14,48.0,112.55,United Kingdom
18130.0,1.0,2011-10-13 15:58:00,313.86,0.0,17,1059.39,824.0,70.37351683515986,824.0,1059.39,United Kingdom
18131.0,1.0,2010-03-18 08:48:00,222.95999999999998,0.0,591,222.96,552.0,1.2747447717260499e-14,552.0,222.96,United Kingdom
18132.0,1.0,2010-07-23 16:54:00,226.9,0.0,463,226.9,216.0,0.0,216.0,226.9,United Kingdom
18133.0,1.0,2011-05-11 14:14:00,931.4999999999999,0.0,172,931.5,1350.0,1.2204706142953949e-14,1350.0,931.5,United Kingdom
18134.0,2.0,2010-04-20 14:02:00,445.0,0.0,558,445.0,128.0,0.0,64.0,222.5,United Kingdom
18135.0,7.0,2011-09-20 14:08:00,780.7800000000001,3.0,40,1249.62,753.0,37.51860565611945,107.57142857142857,178.51714285714283,United Kingdom
18136.0,5.0,2011-10-07 15:40:00,1531.71,4.0,23,1631.36,860.0,6.108400353079631,172.0,326.272,United Kingdom
18137.0,2.0,2010-06-06 14:18:00,145.99,0.0,511,145.99,59.0,0.0,29.5,72.995,United Kingdom
18138.0,1.0,2011-02-17 14:51:00,152.65,0.0,255,152.65,38.0,0.0,38.0,152.65,United Kingdom
18140.0,1.0,2010-08-23 11:58:00,536.41,0.0,433,536.41,395.0,0.0,395.0,536.41,West Indies
18141.0,2.0,2010-12-14 11:09:00,838.57,2.0,320,882.47,433.0,4.974673360000904,216.5,441.235,United Kingdom
18142.0,2.0,2011-07-11 13:34:00,1014.9,2.0,111,1019.52,1276.0,0.4531544256120532,638.0,509.76,United Kingdom
18143.0,2.0,2011-08-15 12:07:00,1000.16,0.0,76,1000.16,570.0,0.0,285.0,500.08,United Kingdom
18144.0,17.0,2011-09-22 17:08:00,4511.0,0.0,37,5058.0,2239.0,10.81455120601028,131.7058823529412,297.52941176470586,United Kingdom
18145.0,10.0,2011-09-13 12:13:00,4841.79,1.0,47,5617.79,5107.0,13.813261086655073,510.7,561.779,United Kingdom
18146.0,2.0,2011-07-22 12:08:00,160.35000000000002,0.0,100,160.35000000000002,153.0,0.0,76.5,80.17500000000001,United Kingdom
18147.0,2.0,2011-10-25 11:46:00,179.33999999999997,0.0,5,179.33999999999995,203.0,-1.5847947714064914e-14,101.5,89.66999999999997,United Kingdom
18148.0,1.0,2010-03-03 11:40:00,114.10000000000001,0.0,606,114.1,64.0,-1.2454736823139355e-14,64.0,114.1,United Kingdom
18149.0,7.0,2011-10-20 12:04:00,1624.71,0.0,10,1624.71,918.0,0.0,131.14285714285714,232.10142857142858,United Kingdom
18150.0,2.0,2011-07-22 15:43:00,413.28,0.0,100,566.58,332.0,27.057079318013354,166.0,283.29,United Kingdom
18151.0,6.0,2011-07-28 11:35:00,1853.94,1.0,94,1879.44,986.0,1.356787128080705,164.33333333333334,313.24,United Kingdom
18152.0,1.0,2010-03-03 15:26:00,426.69,0.0,606,426.69,75.0,0.0,75.0,426.69,United Kingdom
18153.0,1.0,2010-02-18 15:50:00,246.22,0.0,619,246.22,200.0,0.0,200.0,246.22,United Kingdom
18154.0,4.0,2011-10-27 10:40:00,753.9,0.0,3,932.6,626.0,19.16148402316106,156.5,233.15,United Kingdom
18155.0,3.0,2011-09-25 13:32:00,347.82,1.0,35,371.62,266.0,6.404391582799637,88.66666666666667,123.87333333333333,United Kingdom
18156.0,1.0,2010-12-05 12:29:00,412.46000000000004,0.0,329,941.17,374.0,56.175823708787995,374.0,941.17,United Kingdom
18157.0,1.0,2010-05-17 14:09:00,215.35,0.0,531,215.35,146.0,0.0,146.0,215.35,United Kingdom
18158.0,1.0,2011-09-14 15:49:00,342.15,1.0,46,453.4,354.0,24.536832818703132,354.0,453.4,United Kingdom
18159.0,1.0,2011-02-11 14:26:00,530.15,0.0,261,530.15,139.0,0.0,139.0,530.15,United Kingdom
18160.0,3.0,2011-10-13 15:50:00,1003.88,0.0,17,1003.88,519.0,0.0,173.0,334.62666666666667,United Kingdom
18161.0,5.0,2011-10-06 12:25:00,1341.1,0.0,24,1803.1,965.0,25.62253896067883,193.0,360.62,United Kingdom
18162.0,1.0,2009-12-07 13:24:00,379.16,0.0,692,379.16,335.0,0.0,335.0,379.16,United Kingdom
18163.0,1.0,2010-05-28 07:56:00,639.34,1.0,520,728.84,452.0,12.279787058888097,452.0,728.84,United Kingdom
18165.0,1.0,2011-06-15 13:23:00,302.46000000000004,0.0,137,302.46000000000004,254.0,0.0,254.0,302.46000000000004,United Kingdom
18166.0,1.0,2010-03-26 12:26:00,175.5,0.0,583,175.5,90.0,0.0,90.0,175.5,United Kingdom
18167.0,1.0,2011-09-09 13:02:00,485.33,1.0,51,1384.86,382.0,64.9545802463787,382.0,1384.86,United Kingdom
18168.0,16.0,2011-06-16 19:21:00,3670.12,6.0,135,3770.27,2177.0,2.6563084341439764,136.0625,235.641875,United Kingdom
18169.0,1.0,2011-10-10 12:18:00,202.65,0.0,20,202.65,61.0,0.0,61.0,202.65,United Kingdom
18170.0,8.0,2011-08-19 16:04:00,2553.2000000000003,0.0,72,2878.0,1184.0,11.285615010423896,148.0,359.75,United Kingdom
18171.0,9.0,2011-10-12 09:13:00,2414.51,2.0,18,2437.31,991.0,0.9354575331000049,110.11111111111111,270.8122222222222,United Kingdom
18172.0,46.0,2011-10-06 18:40:00,16113.59,11.0,23,17479.84,7413.0,7.816147058554311,161.15217391304347,379.99652173913046,United Kingdom
18173.0,5.0,2011-09-14 11:26:00,2696.36,0.0,46,2696.36,1730.0,0.0,346.0,539.272,United Kingdom
18174.0,1.0,2010-04-15 12:17:00,58.5,0.0,563,162.5,80.0,64.0,80.0,162.5,United Kingdom
18175.0,1.0,2010-02-02 10:25:00,176.1,0.0,635,176.1,70.0,0.0,70.0,176.1,United Kingdom
18176.0,1.0,2010-12-21 12:33:00,448.65,1.0,313,476.35,283.0,5.815051957594215,283.0,476.35,United Kingdom
18177.0,8.0,2011-07-05 10:23:00,1886.02,1.0,117,2216.87,1239.0,14.924194923473182,154.875,277.10875,United Kingdom
18178.0,11.0,2011-08-18 06:34:00,6054.49,4.0,73,6103.74,3850.0,0.8068823377142539,350.0,554.8854545454545,United Kingdom
18179.0,7.0,2011-10-17 13:44:00,2326.9700000000003,0.0,13,2547.55,1811.0,8.658515043865672,258.7142857142857,363.9357142857143,United Kingdom
18180.0,5.0,2011-10-11 11:38:00,1533.02,0.0,19,1843.75,1721.0,16.853152542372882,344.2,368.75,United Kingdom
18181.0,4.0,2010-11-04 16:51:00,801.41,2.0,359,1205.94,524.0,33.54478663946797,131.0,301.485,United Kingdom
18182.0,1.0,2010-09-02 14:25:00,291.13,0.0,423,291.13,167.0,0.0,167.0,291.13,United Kingdom
18183.0,2.0,2011-05-05 17:47:00,600.52,4.0,177,632.07,371.0,4.9915357476229,185.5,316.035,United Kingdom
18185.0,1.0,2011-04-04 13:42:00,304.25,0.0,209,304.25,183.0,0.0,183.0,304.25,United Kingdom
18186.0,1.0,2009-12-17 10:22:00,329.58,0.0,682,329.58,338.0,0.0,338.0,329.58,United Kingdom
18187.0,1.0,2010-03-26 14:25:00,682.19,2.0,583,724.89,310.0,5.890548910869226,310.0,724.89,United Kingdom
18188.0,5.0,2011-10-24 13:34:00,2870.43,2.0,6,3280.59,1888.0,12.502629100253317,377.6,656.118,United Kingdom
18189.0,3.0,2011-09-23 12:40:00,1396.58,2.0,37,1403.73,836.0,0.5093572125693753,278.6666666666667,467.91,United Kingdom
18190.0,5.0,2011-05-31 14:48:00,735.6700000000001,1.0,152,745.62,490.0,1.3344599125559846,98.0,149.124,United Kingdom
18191.0,2.0,2011-03-23 12:08:00,529.4,0.0,221,529.4,332.0,0.0,166.0,264.7,United Kingdom
18192.0,1.0,2011-09-29 09:53:00,957.97,0.0,31,957.97,339.0,0.0,339.0,957.97,United Kingdom
18193.0,3.0,2011-07-12 10:56:00,1155.7,2.0,110,1207.35,926.0,4.277964136331624,308.6666666666667,402.45,United Kingdom
18194.0,6.0,2011-10-06 19:54:00,4084.2000000000003,1.0,23,4162.04,1774.0,1.8702367108437135,295.6666666666667,693.6733333333333,United Kingdom
18195.0,1.0,2010-11-17 15:03:00,101.16,0.0,347,101.16,60.0,0.0,60.0,101.16,United Kingdom
18196.0,4.0,2011-09-05 16:22:00,1462.3899999999999,0.0,54,1462.39,1041.0,1.5548087407820897e-14,260.25,365.5975,United Kingdom
18197.0,1.0,2010-07-14 12:13:00,221.4,1.0,473,230.1,166.0,3.780964797913946,166.0,230.1,United Kingdom
18198.0,15.0,2011-09-29 12:43:00,4461.530000000001,4.0,31,5425.56,4074.0,17.768304101327782,271.6,361.704,United Kingdom
18199.0,1.0,2010-02-02 08:39:00,342.2,1.0,635,344.75,99.0,0.7396664249456161,99.0,344.75,United Kingdom
18200.0,1.0,2011-08-25 18:45:00,163.8,0.0,65,163.8,111.0,0.0,111.0,163.8,United Kingdom
18201.0,1.0,2009-12-17 08:55:00,447.53000000000003,0.0,682,447.53,191.0,-1.2701588465758276e-14,191.0,447.53,United Kingdom
18202.0,3.0,2011-05-24 12:12:00,1396.99,0.0,159,1396.99,581.0,0.0,193.66666666666666,465.66333333333336,United Kingdom
18203.0,4.0,2011-07-05 13:07:00,494.42,0.0,117,494.42,111.0,0.0,27.75,123.605,United Kingdom
18204.0,3.0,2011-09-29 16:44:00,1979.3,1.0,30,1993.7,1200.0,0.7222751667753469,400.0,664.5666666666667,United Kingdom
18205.0,1.0,2011-09-26 12:02:00,225.76,0.0,34,517.36,192.0,56.363074068347,192.0,517.36,United Kingdom
18206.0,1.0,2010-06-04 13:47:00,314.65999999999997,0.0,513,314.66,246.0,1.806502855806522e-14,246.0,314.66,United Kingdom
18207.0,1.0,2010-08-03 08:58:00,505.12,2.0,453,544.47,325.0,7.227211783936677,325.0,544.47,United Kingdom
18208.0,1.0,2010-05-23 11:54:00,360.08,0.0,525,360.08,82.0,0.0,82.0,360.08,United Kingdom
18210.0,3.0,2011-10-19 15:29:00,1548.22,0.0,11,2768.83,1499.0,44.08396326246103,499.6666666666667,922.9433333333333,United Kingdom
18211.0,4.0,2011-10-27 13:36:00,550.87,0.0,3,600.07,359.0,8.19904344493143,89.75,150.0175,United Kingdom
18212.0,2.0,2011-01-17 16:14:00,546.72,0.0,286,546.72,167.0,0.0,83.5,273.36,United Kingdom
18213.0,1.0,2011-04-17 10:21:00,232.48000000000002,0.0,196,232.48,232.0,-1.2225442803855818e-14,232.0,232.48,United Kingdom
18214.0,4.0,2010-06-27 11:21:00,1480.99,1.0,490,1780.34,989.0,16.814204028444003,247.25,445.085,United Kingdom
18215.0,5.0,2011-09-11 16:05:00,2238.9900000000002,1.0,49,2247.49,1143.0,0.3781996805324849,228.6,449.49799999999993,United Kingdom
18217.0,3.0,2011-09-30 10:44:00,598.95,2.0,30,945.04,740.0,36.62173029713027,246.66666666666666,315.0133333333333,United Kingdom
18218.0,4.0,2011-05-17 14:16:00,1106.3,2.0,166,1142.0,1076.0,3.1260945709282,269.0,285.5,United Kingdom
18219.0,16.0,2011-10-27 18:02:00,3315.02,1.0,2,3562.89,1653.0,6.956992778334439,103.3125,222.680625,United Kingdom
18220.0,6.0,2011-05-04 11:23:00,1771.7,5.0,179,1921.76,1352.0,7.808467238364829,225.33333333333334,320.29333333333335,United Kingdom
18221.0,5.0,2011-10-06 17:51:00,1207.39,2.0,23,1424.94,1000.0,15.267309500750907,200.0,284.988,United Kingdom
18222.0,1.0,2011-09-08 10:45:00,443.0,0.0,52,443.0,335.0,0.0,335.0,443.0,United Kingdom
18224.0,1.0,2011-03-21 10:30:00,158.95000000000002,0.0,223,158.95000000000002,69.0,0.0,69.0,158.95000000000002,United Kingdom
18225.0,23.0,2011-10-27 13:26:00,11593.93,8.0,3,13054.26,7304.0,11.186616476154143,317.5652173913044,567.5765217391305,United Kingdom
18226.0,26.0,2011-10-26 13:36:00,11761.48,11.0,4,11878.88,7883.0,0.9883086620960869,303.1923076923077,456.88,United Kingdom
18227.0,2.0,2011-05-06 12:23:00,93.75,1.0,177,388.75,22.0,75.88424437299035,11.0,194.375,United Kingdom
18228.0,2.0,2011-10-20 19:21:00,769.2,1.0,9,779.9,238.0,1.3719707654827455,119.0,389.95,United Kingdom
18229.0,25.0,2011-10-12 12:59:00,9703.41,0.0,18,10803.71,3183.0,10.184464410836643,127.32,432.1484,United Kingdom
18230.0,7.0,2011-09-06 13:20:00,3539.4700000000003,2.0,54,4291.06,1996.0,17.515252641538456,285.14285714285717,613.0085714285715,United Kingdom
18231.0,28.0,2011-05-31 14:18:00,6842.27,2.0,152,6875.07,2921.0,0.4770860514874652,104.32142857142857,245.53821428571428,United Kingdom
18232.0,4.0,2011-09-19 11:49:00,582.47,1.0,41,592.97,302.0,1.7707472553417543,75.5,148.2425,United Kingdom
18233.0,1.0,2011-01-18 08:44:00,440.0,0.0,285,440.0,4.0,0.0,4.0,440.0,United Kingdom
18234.0,1.0,2010-06-06 11:22:00,179.6,0.0,511,179.6,80.0,0.0,80.0,179.6,United Kingdom
18235.0,3.0,2011-09-29 08:27:00,1796.48,0.0,31,1796.48,1578.0,0.0,526.0,598.8266666666667,United Kingdom
18236.0,11.0,2011-09-21 09:22:00,1686.8500000000001,0.0,39,1795.35,696.0,6.043389868270798,63.27272727272727,163.21363636363637,United Kingdom
18237.0,4.0,2011-10-05 13:33:00,861.35,0.0,25,987.1,622.0,12.739337453145577,155.5,246.775,United Kingdom
18238.0,1.0,2010-07-12 12:51:00,270.92,0.0,475,270.92,114.0,0.0,114.0,270.92,United Kingdom
18239.0,6.0,2011-05-05 12:38:00,2150.36,0.0,178,2150.36,1052.0,0.0,175.33333333333334,358.3933333333334,United Kingdom
18240.0,1.0,2011-10-24 13:06:00,422.58,0.0,6,422.58,126.0,0.0,126.0,422.58,United Kingdom
18241.0,20.0,2011-10-21 10:19:00,2836.55,2.0,9,2986.99,1471.0,5.036508324433614,73.55,149.34949999999998,United Kingdom
18242.0,8.0,2011-09-28 13:43:00,3605.21,0.0,32,3605.21,2021.0,0.0,252.625,450.65125,United Kingdom
18243.0,1.0,2010-10-21 14:29:00,515.78,0.0,374,515.78,221.0,0.0,221.0,515.78,United Kingdom
