numero_client,nombre_commandes,date_derniere_commande,montant_effectif,transactions_annulation,nombre_jours_depuis_derniere_commande,montant_global,nombre_articles_y,pourcentage_annulation_montant,nombre_articles_moyen_par_commande,panier_moyen,pays
17001.0,9.0,2010-12-16 09:35:00,3049.19,0.0,7,6640.8,3782.0,54.08399590410794,420.22222222222223,737.8666666666667,United Kingdom
17002.0,4.0,2010-09-22 13:51:00,1077.82,0.0,92,2571.55,1265.0,58.08675701425211,316.25,642.8875,United Kingdom
17003.0,4.0,2010-11-02 13:15:00,830.16,0.0,51,830.16,495.0,0.0,123.75,207.54,United Kingdom
17004.0,2.0,2010-11-12 13:17:00,1012.22,0.0,41,2425.16,1281.0,58.26172293786801,640.5,1212.58,United Kingdom
17005.0,2.0,2010-08-26 10:57:00,732.41,1.0,119,742.36,787.0,1.3403200603480854,393.5,371.18,United Kingdom
17006.0,4.0,2010-11-12 13:43:00,854.54,0.0,41,1636.32,573.0,47.77671849027085,143.25,409.08,United Kingdom
17007.0,3.0,2010-12-21 14:24:00,424.79,1.0,2,1120.1,717.0,62.075707526113746,239.0,373.3666666666666,United Kingdom
17008.0,1.0,2010-10-06 15:19:00,81.36,0.0,78,81.36,24.0,0.0,24.0,81.36,United Kingdom
17009.0,1.0,2010-06-06 16:01:00,242.06,0.0,200,242.06,336.0,0.0,336.0,242.06,United Kingdom
17011.0,2.0,2010-03-02 13:50:00,265.8,1.0,296,671.7,792.0,60.428762840553816,396.0,335.85,United Kingdom
17012.0,1.0,2009-12-14 17:34:00,384.16,0.0,373,384.16,268.0,0.0,268.0,384.16,United Kingdom
17016.0,1.0,2010-05-12 12:32:00,552.4,0.0,225,552.4,309.0,0.0,309.0,552.4,United Kingdom
17017.0,14.0,2010-12-14 14:42:00,7691.84,5.0,9,14110.61,10591.0,45.48896185210987,756.5,1007.9007142857143,United Kingdom
17018.0,4.0,2010-11-17 14:23:00,1367.6,0.0,36,2287.7,456.0,40.219434366394196,114.0,571.925,United Kingdom
17019.0,8.0,2010-12-06 12:55:00,3022.41,2.0,17,3996.9,2637.0,24.381145387675453,329.625,499.6125,United Kingdom
17020.0,2.0,2010-06-15 13:06:00,935.62,0.0,191,935.62,860.0,0.0,430.0,467.81,United Kingdom
17021.0,6.0,2010-09-23 20:01:00,1182.22,0.0,90,1182.22,992.0,0.0,165.33333333333334,197.03666666666666,United Kingdom
17022.0,1.0,2010-10-03 10:27:00,189.0,0.0,81,260.0,180.0,27.307692307692307,180.0,260.0,United Kingdom
17023.0,3.0,2010-10-18 15:37:00,800.18,0.0,66,800.18,530.0,0.0,176.66666666666666,266.72666666666663,United Kingdom
17025.0,4.0,2010-12-01 15:46:00,1313.84,0.0,22,1510.64,1024.0,13.027590954827103,256.0,377.66,United Kingdom
17026.0,2.0,2010-12-05 12:47:00,87.3,0.0,18,208.98,132.0,58.22566752799311,66.0,104.49,United Kingdom
17027.0,3.0,2010-09-19 14:11:00,436.82,0.0,95,1327.11,653.0,67.08486862430394,217.66666666666666,442.36999999999995,United Kingdom
17028.0,3.0,2010-05-07 15:33:00,1593.83,0.0,230,1593.83,856.0,0.0,285.3333333333333,531.2766666666666,United Kingdom
17029.0,5.0,2010-11-22 10:46:00,1421.3,0.0,31,2137.3,1265.0,33.50021054601601,253.0,427.46000000000004,United Kingdom
17031.0,4.0,2010-11-26 15:17:00,2393.5,0.0,27,2773.85,1595.0,13.711988752095461,398.75,693.4625,United Kingdom
17032.0,5.0,2010-04-15 14:14:00,2836.97,2.0,252,2916.97,1692.0,2.742571915377944,338.4,583.394,United Kingdom
17033.0,2.0,2010-12-15 13:21:00,610.45,0.0,8,1332.79,871.0,54.1975855160978,435.5,666.395,United Kingdom
17034.0,2.0,2010-10-28 18:10:00,504.75,1.0,55,1283.92,700.0,60.68680291606954,350.0,641.96,United Kingdom
17035.0,2.0,2010-04-27 14:11:00,180.06,0.0,240,613.59,327.0,70.65467168630519,163.5,306.795,United Kingdom
17036.0,1.0,2010-11-21 14:26:00,176.9,0.0,32,176.9,76.0,0.0,76.0,176.9,United Kingdom
17038.0,1.0,2010-10-20 16:04:00,630.77,0.0,64,743.17,535.0,15.124399531735671,535.0,743.17,United Kingdom
17039.0,1.0,2010-04-14 12:56:00,1954.99,0.0,253,1954.99,689.0,0.0,689.0,1954.99,United Kingdom
17040.0,1.0,2010-06-07 15:08:00,13.52,0.0,199,463.25,189.0,97.08148947652457,189.0,463.25,United Kingdom
17041.0,4.0,2010-12-14 11:45:00,893.41,1.0,9,1686.28,1337.0,47.01888179898949,334.25,421.57,United Kingdom
17043.0,4.0,2010-11-29 15:06:00,881.37,0.0,24,2616.55,1624.0,66.31556821004759,406.0,654.1375,United Kingdom
17044.0,11.0,2010-12-15 16:34:00,10935.07,3.0,7,11962.3,5722.0,8.587228208622085,520.1818181818181,1087.4818181818182,United Kingdom
17045.0,2.0,2010-11-28 13:09:00,488.24,0.0,25,827.6800000000001,294.0,41.0110187512082,147.0,413.84000000000003,United Kingdom
17046.0,4.0,2010-09-21 13:40:00,1264.05,0.0,93,1906.07,1636.0,33.68291825588777,409.0,476.5175,United Kingdom
17047.0,3.0,2010-10-04 09:14:00,1188.33,0.0,80,2289.23,1184.0,48.09040594435684,394.6666666666667,763.0766666666667,United Kingdom
17048.0,4.0,2010-09-28 16:50:00,1127.13,1.0,85,2071.68,1068.0,45.5934314179796,267.0,517.92,United Kingdom
17049.0,10.0,2010-11-29 13:00:00,3999.0,4.0,24,9947.48,4276.0,59.798863631794184,427.6,994.7479999999999,United Kingdom
17050.0,4.0,2010-11-29 17:20:00,1162.82,0.0,23,4391.66,2450.0,73.52208504301335,612.5,1097.915,United Kingdom
17051.0,3.0,2010-09-19 15:09:00,467.25,0.0,95,714.39,513.0,34.59454919581741,171.0,238.13,United Kingdom
17055.0,1.0,2010-09-20 12:21:00,239.55,0.0,94,239.55,87.0,0.0,87.0,239.55,United Kingdom
17056.0,1.0,2009-12-01 12:55:00,128.60000000000002,0.0,387,128.60000000000002,26.0,0.0,26.0,128.60000000000002,United Kingdom
17057.0,1.0,2010-04-22 19:21:00,288.79,0.0,244,288.79,122.0,0.0,122.0,288.79,United Kingdom
17059.0,5.0,2010-12-05 12:35:00,3212.15,1.0,18,5602.53,3584.0,42.6660812168788,716.8,1120.5059999999999,United Kingdom
17062.0,5.0,2010-12-16 12:31:00,1091.6,1.0,7,1198.14,898.0,8.892116113308978,179.6,239.62800000000001,United Kingdom
17063.0,6.0,2010-11-25 14:08:00,2155.29,6.0,28,3638.53,1899.0,40.76481436184394,316.5,606.4216666666667,United Kingdom
17065.0,2.0,2010-03-12 11:41:00,194.7,0.0,286,194.7,82.0,0.0,41.0,97.35,United Kingdom
17066.0,1.0,2009-12-13 13:24:00,228.34,0.0,375,228.34,93.0,0.0,93.0,228.34,United Kingdom
17067.0,3.0,2009-12-15 08:39:00,454.54,0.0,373,454.54,322.0,0.0,107.33333333333333,151.51333333333335,United Kingdom
17068.0,28.0,2010-12-16 15:07:00,4878.79,1.0,7,9147.33,4424.0,46.66432718618439,158.0,326.6903571428571,United Kingdom
17069.0,7.0,2010-12-23 11:40:00,3632.88,4.0,0,5794.28,3333.0,37.302305031859,476.14285714285717,827.7542857142856,United Kingdom
17070.0,1.0,2010-10-25 15:57:00,133.18,0.0,59,445.32,234.0,70.09341597053805,234.0,445.32,United Kingdom
17071.0,4.0,2010-11-25 17:25:00,1352.97,2.0,27,3801.2,1935.0,64.40676628433125,483.75,950.3,United Kingdom
17072.0,1.0,2010-03-24 16:33:00,282.05,0.0,273,282.05,218.0,0.0,218.0,282.05,United Kingdom
17074.0,1.0,2010-05-26 12:04:00,203.05,0.0,211,203.05,19.0,0.0,19.0,203.05,United Kingdom
17075.0,6.0,2010-10-06 13:24:00,1407.61,0.0,78,2241.73,787.0,37.20876287510093,131.16666666666666,373.62166666666667,United Kingdom
17076.0,4.0,2010-12-10 10:08:00,553.17,0.0,13,1242.75,514.0,55.48823174411588,128.5,310.6875,United Kingdom
17077.0,1.0,2010-05-10 16:36:00,306.0,0.0,226,306.0,36.0,0.0,36.0,306.0,United Kingdom
17080.0,5.0,2010-11-25 17:55:00,669.91,0.0,27,957.53,569.0,30.03770116863179,113.8,191.506,United Kingdom
17081.0,4.0,2010-11-09 12:44:00,674.23,0.0,44,964.39,389.0,30.087412768693163,97.25,241.0975,United Kingdom
17082.0,4.0,2010-11-10 09:19:00,2728.18,0.0,43,4732.03,2526.0,42.34651935849942,631.5,1183.0075,United Kingdom
17083.0,6.0,2010-11-02 12:19:00,2629.3,2.0,51,4049.79,1955.0,35.07564589768852,325.8333333333333,674.965,United Kingdom
17085.0,25.0,2010-12-20 11:08:00,6922.8,4.0,3,7883.01,3573.0,12.18075329093836,142.92,315.3204,United Kingdom
17087.0,1.0,2009-12-02 10:41:00,221.53,0.0,386,221.53,113.0,0.0,113.0,221.53,United Kingdom
17089.0,1.0,2010-11-18 15:33:00,128.45,0.0,35,128.45,35.0,0.0,35.0,128.45,United Kingdom
17090.0,7.0,2010-12-20 13:52:00,1075.29,1.0,3,3149.48,1362.0,65.85817341275386,194.57142857142858,449.92571428571426,United Kingdom
17091.0,11.0,2010-12-07 09:55:00,4268.14,3.0,16,7811.1,3845.0,45.35801615649524,349.54545454545456,710.1,United Kingdom
17092.0,7.0,2010-09-28 14:27:00,3785.53,3.0,86,5594.96,3801.0,32.34035632068862,543.0,799.28,United Kingdom
17093.0,1.0,2010-04-26 10:22:00,235.88,0.0,241,235.88,114.0,0.0,114.0,235.88,United Kingdom
17094.0,1.0,2010-10-12 10:48:00,100.2,0.0,72,402.2000000000001,212.0,75.08702138239683,212.0,402.2000000000001,United Kingdom
17095.0,4.0,2010-10-11 16:25:00,1224.39,2.0,72,2572.25,1695.0,52.40003887647001,423.75,643.0625,United Kingdom
17096.0,7.0,2010-11-24 11:19:00,2698.15,3.0,29,3759.18,1571.0,28.225038439234083,224.42857142857142,537.0257142857142,United Kingdom
17097.0,2.0,2010-12-09 14:55:00,560.75,0.0,14,1340.45,660.0,58.16703345891305,330.0,670.225,Spain
17098.0,3.0,2010-11-23 12:13:00,591.0699999999999,0.0,30,591.0699999999999,125.0,0.0,41.666666666666664,197.0233333333333,United Kingdom
17099.0,1.0,2010-06-24 16:25:00,582.17,0.0,181,582.17,317.0,0.0,317.0,582.17,United Kingdom
17101.0,3.0,2010-11-10 10:15:00,885.3199999999999,0.0,43,2507.05,1175.0,64.68678327117529,391.6666666666667,835.6833333333334,United Kingdom
17103.0,1.0,2009-12-17 14:08:00,424.3,0.0,371,424.3,471.0,0.0,471.0,424.3,United Kingdom
17104.0,1.0,2010-10-12 12:21:00,474.03,0.0,72,474.03,149.0,0.0,149.0,474.03,United Kingdom
17106.0,1.0,2010-11-15 14:11:00,491.23,0.0,38,491.23,156.0,0.0,156.0,491.23,United Kingdom
17107.0,4.0,2010-11-07 13:51:00,5236.39,2.0,46,16075.42,7544.0,67.42610768490029,1886.0,4018.855,United Kingdom
17108.0,1.0,2010-02-14 12:22:00,174.95,0.0,312,174.95,31.0,0.0,31.0,174.95,United Kingdom
17109.0,2.0,2010-10-29 15:56:00,410.42,0.0,55,1295.46,789.0,68.31858953576335,394.5,647.73,United Kingdom
17110.0,2.0,2010-07-07 12:21:00,347.4,0.0,169,510.7,142.0,31.97571960054827,71.0,255.35,United Kingdom
17111.0,1.0,2010-10-10 15:21:00,227.97,0.0,74,476.58,601.0,52.165428679340295,601.0,476.58,United Kingdom
17112.0,1.0,2010-07-25 11:14:00,205.17,0.0,151,205.17,134.0,0.0,134.0,205.17,United Kingdom
17113.0,6.0,2010-07-22 17:00:00,2109.16,2.0,153,2322.59,915.0,9.189310209722779,152.5,387.09833333333336,United Kingdom
17115.0,4.0,2010-07-05 13:57:00,1809.39,4.0,171,2761.49,885.0,34.47776381591097,221.25,690.3725,United Kingdom
17116.0,1.0,2010-03-01 16:29:00,389.78,0.0,296,389.78,392.0,0.0,392.0,389.78,United Kingdom
17121.0,1.0,2010-11-02 11:47:00,314.74,0.0,51,314.74,106.0,0.0,106.0,314.74,United Kingdom
17122.0,3.0,2010-11-16 14:38:00,432.18,0.0,37,570.5,368.0,24.245398773006134,122.66666666666667,190.16666666666666,United Kingdom
17123.0,2.0,2010-09-26 12:06:00,621.37,0.0,88,966.67,651.0,35.72056648080524,325.5,483.335,United Kingdom
17126.0,5.0,2010-12-12 11:26:00,1260.84,1.0,11,2062.94,1462.0,38.88140227054592,292.4,412.588,United Kingdom
17127.0,5.0,2010-10-07 09:54:00,1155.0300000000002,0.0,77,1155.0300000000002,340.0,0.0,68.0,231.00600000000003,United Kingdom
17129.0,1.0,2010-07-07 13:46:00,31.85,0.0,169,31.85,5.0,0.0,5.0,31.85,United Kingdom
17132.0,2.0,2010-09-13 16:31:00,1272.8,0.0,100,1272.8,980.0,0.0,490.0,636.4,United Kingdom
17133.0,5.0,2010-08-24 16:11:00,8079.85,1.0,120,14622.33,10107.0,44.74307446214112,2021.4,2924.466,United Kingdom
17134.0,1.0,2010-09-23 18:32:00,212.1,0.0,90,637.1,148.0,66.70852299482027,148.0,637.1,United Kingdom
17135.0,4.0,2010-12-03 09:31:00,1013.29,1.0,20,1948.36,1918.0,47.992670758997306,479.5,487.09,United Kingdom
17136.0,1.0,2010-02-15 13:13:00,231.68,0.0,311,231.68,256.0,0.0,256.0,231.68,United Kingdom
17137.0,6.0,2010-10-19 14:51:00,1133.63,0.0,65,1133.63,697.0,0.0,116.16666666666667,188.93833333333336,United Kingdom
17138.0,6.0,2010-11-15 13:15:00,4036.77,0.0,38,4417.27,2024.0,8.613917645966861,337.3333333333333,736.2116666666667,United Kingdom
17139.0,13.0,2010-11-15 12:19:00,8906.04,1.0,38,19584.46,9859.0,54.52496520200199,758.3846153846154,1506.496923076923,United Kingdom
17141.0,4.0,2010-10-17 14:54:00,754.33,0.0,67,754.33,436.0,0.0,109.0,188.5825,United Kingdom
17142.0,3.0,2010-10-31 14:52:00,704.75,0.0,53,1283.75,323.0,45.10223953261928,107.66666666666667,427.9166666666667,United Kingdom
17143.0,2.0,2010-10-18 15:27:00,924.11,0.0,66,924.11,330.0,0.0,165.0,462.055,United Kingdom
17145.0,4.0,2010-08-31 16:53:00,3014.64,3.0,113,3120.91,2591.0,3.4050965904175383,647.75,780.2275,United Kingdom
17146.0,11.0,2010-12-16 12:20:00,5344.46,3.0,7,5860.24,2192.0,8.801346019958222,199.27272727272728,532.7490909090909,United Kingdom
17147.0,5.0,2010-10-22 08:53:00,1389.51,5.0,62,3199.95,1308.0,56.57713401771902,261.6,639.99,United Kingdom
17149.0,1.0,2010-09-14 14:56:00,143.10000000000002,0.0,100,143.10000000000002,18.0,0.0,18.0,143.10000000000002,United Kingdom
17150.0,6.0,2010-11-28 11:27:00,1375.65,0.0,25,1375.65,403.0,0.0,67.16666666666667,229.275,United Kingdom
17151.0,1.0,2009-12-04 14:56:00,231.90000000000003,0.0,384,231.90000000000003,42.0,0.0,42.0,231.90000000000003,United Kingdom
17152.0,1.0,2010-10-10 12:40:00,327.0,0.0,74,2016.5,577.0,83.78378378378379,577.0,2016.5,United Kingdom
17155.0,5.0,2010-06-30 09:24:00,640.76,0.0,176,892.46,987.0,28.202944669789126,197.4,178.49200000000002,United Kingdom
17156.0,1.0,2010-08-12 15:53:00,572.07,1.0,133,591.87,391.0,3.345329210806419,391.0,591.87,United Kingdom
17157.0,17.0,2010-08-16 13:22:00,4832.9,0.0,129,5151.9,2092.0,6.1918903705429065,123.05882352941177,303.05294117647054,United Kingdom
17158.0,3.0,2010-12-14 13:03:00,1109.1200000000001,1.0,9,1980.0,1147.0,43.98383838383838,382.3333333333333,660.0,United Kingdom
17159.0,2.0,2010-08-19 11:48:00,560.71,0.0,126,2099.59,1348.0,73.29430984144524,674.0,1049.795,United Kingdom
17160.0,11.0,2010-11-30 17:43:00,6683.33,1.0,22,10209.16,8390.0,34.53594615031991,762.7272727272727,928.1054545454546,United Kingdom
17161.0,1.0,2010-09-21 16:44:00,856.01,0.0,92,856.01,537.0,0.0,537.0,856.01,United Kingdom
17163.0,2.0,2010-09-20 10:08:00,406.68,0.0,94,699.78,531.0,41.884592300437276,265.5,349.89,United Kingdom
17165.0,5.0,2010-11-23 13:35:00,1624.95,2.0,30,1794.32,788.0,9.439230460564442,157.6,358.864,United Kingdom
17167.0,3.0,2010-11-25 10:05:00,867.11,0.0,28,867.11,429.0,0.0,143.0,289.0366666666667,United Kingdom
17168.0,1.0,2010-07-29 12:33:00,400.2,0.0,147,400.2,220.0,0.0,220.0,400.2,United Kingdom
17169.0,1.0,2010-05-28 08:44:00,313.0,1.0,209,1156.73,671.0,72.94096288675837,671.0,1156.73,United Kingdom
17170.0,2.0,2010-11-30 15:55:00,118.98,1.0,23,178.68,152.0,33.41168569509738,76.0,89.34,United Kingdom
17171.0,1.0,2010-02-16 12:02:00,159.68,0.0,310,384.59,225.0,58.48045971034088,225.0,384.59,United Kingdom
17172.0,2.0,2010-10-08 14:09:00,597.73,2.0,76,956.57,1215.0,37.5131981977273,607.5,478.285,United Kingdom
17176.0,2.0,2010-07-01 12:11:00,596.1899999999999,0.0,175,902.32,576.0,33.92698820817449,288.0,451.16,United Kingdom
17177.0,1.0,2010-07-22 14:53:00,119.5,0.0,154,119.5,40.0,0.0,40.0,119.5,United Kingdom
17178.0,1.0,2009-12-08 16:20:00,436.71,0.0,379,436.71,101.0,0.0,101.0,436.71,United Kingdom
17179.0,4.0,2010-12-13 14:24:00,1038.47,0.0,10,1507.26,625.0,31.102132346111482,156.25,376.815,United Kingdom
17180.0,7.0,2010-10-13 16:58:00,1455.95,1.0,70,2256.98,1828.0,35.49123164582761,261.14285714285717,322.42571428571426,United Kingdom
17181.0,2.0,2010-12-01 12:38:00,380.97,0.0,22,465.37,484.0,18.136106753765816,242.0,232.685,United Kingdom
17182.0,2.0,2010-10-13 10:09:00,321.3,0.0,71,321.3,54.0,0.0,27.0,160.65,United Kingdom
17184.0,2.0,2010-05-19 14:24:00,198.41000000000003,0.0,218,198.41000000000005,73.0,1.4324736369338237e-14,36.5,99.20500000000003,United Kingdom
17185.0,3.0,2010-04-27 12:15:00,229.46,0.0,240,229.46,119.0,0.0,39.666666666666664,76.48666666666666,United Kingdom
17187.0,1.0,2010-07-01 14:38:00,263.76,0.0,175,467.71,426.0,43.60608069102649,426.0,467.71,United Kingdom
17188.0,7.0,2010-12-16 14:19:00,2490.39,3.0,7,4592.93,2569.0,45.77774971532334,367.0,656.1328571428572,United Kingdom
17189.0,4.0,2010-12-15 17:28:00,800.45,0.0,7,957.63,604.0,16.413437340100035,151.0,239.4075,United Kingdom
17190.0,5.0,2010-11-01 14:22:00,1296.46,0.0,52,1741.2,2221.0,25.54215483574546,444.2,348.24,United Kingdom
17191.0,11.0,2010-12-06 14:46:00,3225.53,1.0,17,4836.05,2536.0,33.30238521107102,230.54545454545453,439.64090909090913,United Kingdom
17192.0,1.0,2010-06-21 16:07:00,77.83,0.0,184,77.83,46.0,0.0,46.0,77.83,United Kingdom
17193.0,2.0,2010-11-18 16:57:00,580.14,1.0,34,2310.04,1668.0,74.88614915759035,834.0,1155.02,United Kingdom
17194.0,2.0,2010-12-14 12:06:00,776.66,0.0,9,776.66,413.0,0.0,206.5,388.33,United Kingdom
17195.0,1.0,2010-02-22 13:05:00,562.98,0.0,304,562.98,486.0,0.0,486.0,562.98,United Kingdom
17196.0,1.0,2010-10-08 11:31:00,352.9,0.0,76,352.9,168.0,0.0,168.0,352.9,United Kingdom
17198.0,2.0,2010-12-09 13:34:00,1043.32,0.0,14,1213.88,599.0,14.05081227139422,299.5,606.94,United Kingdom
17199.0,1.0,2010-05-06 13:53:00,145.12,0.0,231,145.12,304.0,0.0,304.0,145.12,United Kingdom
17200.0,4.0,2010-11-17 13:04:00,356.71,0.0,36,356.71,367.0,0.0,91.75,89.1775,United Kingdom
17201.0,3.0,2010-07-04 11:40:00,873.31,1.0,172,1231.54,1050.0,29.087971158062263,350.0,410.5133333333333,United Kingdom
17202.0,1.0,2010-10-15 11:25:00,160.65,0.0,69,160.65,55.0,0.0,55.0,160.65,United Kingdom
17203.0,4.0,2010-11-16 13:07:00,2012.03,0.0,37,5575.88,4606.0,63.915471638557506,1151.5,1393.97,United Kingdom
17204.0,5.0,2010-12-20 12:01:00,3843.08,2.0,3,5504.6900000000005,2651.0,30.185351037024798,530.2,1100.938,United Kingdom
17205.0,2.0,2010-10-19 16:11:00,615.27,0.0,64,999.35,2214.0,38.43298143793466,1107.0,499.675,United Kingdom
17207.0,1.0,2010-02-25 19:08:00,302.37,0.0,300,302.37,240.0,0.0,240.0,302.37,United Kingdom
17208.0,1.0,2010-11-09 12:50:00,115.35,0.0,44,115.35,103.0,0.0,103.0,115.35,United Kingdom
17209.0,3.0,2010-02-28 16:01:00,611.6,0.0,298,611.6,731.0,0.0,243.66666666666666,203.86666666666667,United Kingdom
17210.0,1.0,2010-11-12 12:15:00,253.37,0.0,41,253.37,243.0,0.0,243.0,253.37,United Kingdom
17211.0,8.0,2010-12-21 13:58:00,2482.14,1.0,2,4046.65,2345.0,38.66185610319647,293.125,505.83125,United Kingdom
17212.0,2.0,2010-09-07 15:46:00,567.5600000000001,0.0,107,794.41,727.0,28.55578353746805,363.5,397.205,United Kingdom
17213.0,8.0,2010-12-21 09:34:00,2927.9,4.0,2,5182.3,2179.0,43.50191999691257,272.375,647.7875,United Kingdom
17214.0,1.0,2010-12-15 15:14:00,171.05,0.0,8,1069.12,276.0,84.00086052080215,276.0,1069.12,United Kingdom
17215.0,1.0,2010-09-01 13:39:00,186.15,0.0,113,186.15,104.0,0.0,104.0,186.15,United Kingdom
17216.0,1.0,2010-06-03 13:03:00,65.05,0.0,203,65.05,22.0,0.0,22.0,65.05,United Kingdom
17217.0,1.0,2010-03-30 13:35:00,104.5,0.0,268,218.0,95.0,52.06422018348624,95.0,218.0,United Kingdom
17218.0,11.0,2010-12-19 15:31:00,2836.24,0.0,4,4190.68,2196.0,32.32029169490394,199.63636363636363,380.9709090909091,United Kingdom
17219.0,1.0,2010-10-19 11:29:00,144.9,0.0,65,259.13,188.0,44.08212094315594,188.0,259.13,United Kingdom
17220.0,8.0,2010-12-10 14:54:00,1595.1,0.0,13,4475.85,2697.0,64.36207647709374,337.125,559.48125,United Kingdom
17221.0,3.0,2010-04-27 10:27:00,643.39,0.0,240,978.52,715.0,34.24866124351061,238.33333333333334,326.17333333333335,United Kingdom
17222.0,5.0,2010-08-19 13:48:00,1234.96,0.0,126,1589.11,861.0,22.28605949242028,172.2,317.822,United Kingdom
17223.0,2.0,2010-12-06 14:08:00,669.58,0.0,17,803.53,220.0,16.67019277438303,110.0,401.765,United Kingdom
17224.0,1.0,2010-07-26 13:30:00,100.86,0.0,150,100.86,65.0,0.0,65.0,100.86,United Kingdom
17225.0,1.0,2010-05-07 11:38:00,131.15,0.0,230,131.15,36.0,0.0,36.0,131.15,United Kingdom
17226.0,2.0,2010-09-21 10:10:00,506.63,0.0,93,900.12,855.0,43.71528240679021,427.5,450.06,United Kingdom
17227.0,7.0,2010-12-06 11:16:00,1224.96,0.0,17,2022.03,1774.0,39.41929644960757,253.42857142857142,288.8614285714286,United Kingdom
17228.0,7.0,2010-12-07 10:06:00,1627.1,0.0,16,3177.24,2568.0,48.78888595132882,366.85714285714283,453.89142857142855,United Kingdom
17230.0,16.0,2010-12-20 16:04:00,8827.01,3.0,3,9924.95,3903.0,11.062423488279542,243.9375,620.309375,United Kingdom
17231.0,16.0,2010-12-13 14:16:00,4179.56,7.0,10,7197.04,3738.0,41.92668096884274,233.625,449.815,United Kingdom
17233.0,2.0,2010-09-17 13:20:00,369.98,0.0,97,560.86,298.0,34.033448632457294,149.0,280.43,United Kingdom
17235.0,7.0,2010-12-02 13:38:00,1696.72,0.0,21,1904.88,971.0,10.92772248120617,138.71428571428572,272.1257142857143,United Kingdom
17236.0,7.0,2010-12-12 11:49:00,1139.41,0.0,11,1929.26,804.0,40.9405678861325,114.85714285714286,275.60857142857145,United Kingdom
17237.0,2.0,2010-11-29 11:51:00,687.39,0.0,24,1002.08,415.0,31.403680344882652,207.5,501.04,United Kingdom
17238.0,17.0,2010-12-03 15:10:00,4408.04,0.0,20,7782.6,3719.0,43.360316603705705,218.76470588235293,457.8,United Kingdom
17239.0,3.0,2010-12-22 13:20:00,791.65,2.0,1,1189.45,515.0,33.4440287527849,171.66666666666666,396.48333333333335,United Kingdom
17240.0,1.0,2010-04-22 15:44:00,130.6,0.0,245,130.6,108.0,0.0,108.0,130.6,United Kingdom
17241.0,12.0,2010-11-19 13:01:00,2744.14,0.0,34,2744.14,865.0,0.0,72.08333333333333,228.6783333333333,United Kingdom
17242.0,3.0,2010-09-09 10:44:00,1754.24,0.0,105,2889.28,1459.0,39.28452763318197,486.3333333333333,963.0933333333334,United Kingdom
17244.0,4.0,2010-11-21 13:53:00,871.14,0.0,32,1826.04,1419.0,52.29348754682264,354.75,456.51,United Kingdom
17245.0,1.0,2010-01-19 15:39:00,200.18,0.0,338,371.63,307.0,46.1345962381939,307.0,371.63,United Kingdom
17246.0,2.0,2010-06-11 12:36:00,38.92,0.0,195,38.92,36.0,0.0,18.0,19.46,United Kingdom
17248.0,1.0,2010-08-15 11:55:00,227.51,0.0,130,546.16,292.0,58.34370880328109,292.0,546.16,United Kingdom
17249.0,1.0,2010-10-07 11:33:00,68.03,0.0,77,68.03,79.0,0.0,79.0,68.03,United Kingdom
17251.0,3.0,2010-12-12 11:06:00,803.73,1.0,11,812.4300000000001,379.0,1.0708614896052637,126.33333333333333,270.81,United Kingdom
17254.0,1.0,2010-11-03 14:00:00,198.29,0.0,50,470.73,398.0,57.87606483546832,398.0,470.73,United Kingdom
17255.0,2.0,2010-11-14 14:56:00,500.72,0.0,39,799.13,594.0,37.34185927195825,297.0,399.565,United Kingdom
17256.0,3.0,2010-08-15 13:19:00,258.93,0.0,130,498.93,299.0,48.10294029222536,99.66666666666667,166.31,United Kingdom
17257.0,2.0,2010-09-29 12:51:00,192.73,0.0,85,192.73,188.0,0.0,94.0,96.365,United Kingdom
17258.0,2.0,2010-11-08 12:37:00,417.3,0.0,45,417.3,188.0,0.0,94.0,208.65,United Kingdom
17259.0,5.0,2010-12-06 12:55:00,1667.61,0.0,17,1889.34,1158.0,11.735844263075997,231.6,377.868,United Kingdom
